Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-26,36.3105773940209,36.65426128694747,36.18269522797506,36.53437042236328,236668,0.0,0
2018-04-27,36.390507623824064,36.79013982895792,36.390507623824064,36.76616287231445,128536,0.0,0
2018-04-30,36.55036232538187,37.00594281039675,36.55036232538187,36.99795150756836,149813,0.0,0
2018-05-02,36.981967061717576,37.37360494109858,36.87007052475157,37.229740142822266,290736,0.0,0
2018-05-03,37.22174403250645,37.45353144753087,37.053899234986076,37.32564926147461,267801,0.0,0
2018-05-04,37.3975850367621,37.66134072467007,37.32565111297775,37.60539245605469,256724,0.0,0
2018-05-07,37.67732465194232,37.80520683847733,37.40557462443645,37.477508544921875,188404,0.0,0
2018-05-08,36.942006368800136,37.461526467285594,36.334563638046774,36.662261962890625,583032,0.0,0
2018-05-09,36.71820802307624,36.94999544714083,36.52638626098633,36.52638626098633,397602,0.0,0
2018-05-10,36.60630958319253,36.758171773313514,36.38251652274279,36.470436096191406,242814,0.0,0
2018-05-11,37.12244032940922,37.456802698856016,36.880027770996094,36.880027770996094,286799,2.0,0
2018-05-14,36.9385392572378,37.11408124809981,36.562385592271745,36.66269302368164,260391,0.0,0
2018-05-15,36.704487961814394,37.64069810655281,36.687769524926026,37.25618362426758,284808,0.0,0
2018-05-16,37.3146945298662,37.74100667554764,37.3146945298662,37.5236701965332,263961,0.0,0
2018-05-17,37.59054639117029,37.85803500684577,37.523672642893516,37.749366760253906,427624,0.0,0
2018-05-18,37.858030509130685,38.06700616459458,37.66577328874976,37.79115676879883,376524,0.0,0
2018-05-21,38.12552537089928,38.13388299545924,37.674137115478516,37.674137115478516,165055,0.0,0
2018-05-22,37.94162684220909,38.49332255190624,37.76608802292274,38.326141357421875,293099,0.0,0
2018-05-23,38.40137090542056,38.57691290505722,37.53203447522052,37.615623474121094,444328,0.0,0
2018-05-24,37.86639261819157,37.86639261819157,37.373209885322815,37.506954193115234,409938,0.0,0
2018-05-25,37.77444211396096,37.98341779033792,37.540390376807814,37.690853118896484,303840,0.0,0
2018-05-28,37.69085382486964,38.033573812998576,37.67413538780044,37.749366760253906,215021,0.0,0
2018-05-29,37.78280465444628,37.78280465444628,36.997054034559675,37.37321090698242,466496,0.0,0
2018-05-30,37.36485257723989,37.40664707589436,37.08064552218725,37.314697265625,279276,0.0,0
2018-05-31,37.239467215026615,37.63234253150555,36.7880789606103,36.888389587402344,384556,0.0,0
2018-06-01,37.072280879125394,37.53202988297349,36.93017896063817,37.214385986328125,340195,0.0,0
2018-06-04,37.41500643657471,37.5153170644599,37.23946762084961,37.23946762084961,260378,0.0,0
2018-06-05,36.82151521755458,37.58218658667611,36.82151521755458,37.13079833984375,302510,0.0,0
2018-06-06,37.34813340064508,37.49023533100025,36.91346360806891,37.15587615966797,277470,0.0,0
2018-06-07,37.19766692288618,37.74100490623475,37.139153994059775,37.35648727416992,338889,0.0,0
2018-06-08,37.28125832665714,37.59890223852924,37.206026957758894,37.481876373291016,647774,0.0,0
2018-06-11,37.48187845967776,37.724291016145244,37.34813415071567,37.55710983276367,693030,0.0,0
2018-06-12,37.70757258958073,37.916548271687724,37.598904342044655,37.799522399902344,383167,0.0,0
2018-06-13,37.74936456863652,37.85803280891942,37.07228225586474,37.23110580444336,453659,0.0,0
2018-06-14,36.94690018897122,37.81623976723307,36.871668817992486,37.590545654296875,573733,0.0,0
2018-06-15,37.71593222464976,37.81624285328458,36.846595764160156,36.846595764160156,10288651,0.0,0
2018-06-18,36.788077602525334,36.97197722280587,36.31997411630702,36.72956466674805,369853,0.0,0
2018-06-19,36.43699856300541,36.63761661262234,36.06084171292101,36.37012481689453,563573,0.0,0
2018-06-20,36.52894731440596,36.537304938070555,36.319971646919335,36.403560638427734,230197,0.0,0
2018-06-21,36.60418001894219,36.6292560795673,35.81842943972083,36.07756042480469,209323,0.0,0
2018-06-22,35.985615132503604,36.07756495128651,35.85187081119651,35.8936653137207,201609,0.0,0
2018-06-25,35.79335293968472,35.87694193321942,35.041039243009656,35.34196472167969,177730,0.0,0
2018-06-26,35.17478876622336,35.25001695152016,34.681606022965894,34.83206558227539,133808,0.0,0
2018-06-27,34.83206524466334,36.06084327872204,34.63980799932012,35.16642761230469,264168,0.0,0
2018-06-28,35.45899124741387,35.542583431218524,34.639806978422854,35.05775833129883,279044,0.0,0
2018-06-29,35.199863398782945,35.42555751165726,34.66488617806565,34.71503829956055,261562,0.0,0
2018-07-02,34.48098507901846,34.58965331877453,34.1717019844834,34.397396087646484,252813,0.0,0
2018-07-03,34.33052197387024,34.44754783601701,34.171701616487574,34.24693298339844,176956,0.0,0
2018-07-04,34.15498627341766,34.27201214616124,33.77882940480199,33.94601058959961,230059,0.0,0
2018-07-05,33.51969705952379,34.12990883777713,33.51969705952379,33.78718566894531,241279,0.0,0
2018-07-06,34.180064800213856,34.41411656258123,33.77047421607095,34.27201461791992,364705,0.0,0
2018-07-09,34.36396200345409,34.63980824833267,34.255293754882096,34.53114318847656,254186,0.0,0
2018-07-10,34.48934308164594,34.67324269114377,34.1549839237684,34.40575408935547,170245,0.0,0
2018-07-11,34.188423829563426,34.23021832941691,33.60329126546684,33.90421676635742,254461,0.0,0
2018-07-12,33.81226939600762,34.180065485489735,33.502986248290476,33.64508819580078,217987,0.0,0
2018-07-13,33.870781979699736,34.088115305569715,33.737037658691406,33.737037658691406,136230,0.0,0
2018-07-16,33.66179738589455,34.12990398011513,33.66179738589455,34.06303024291992,151078,0.0,0
2018-07-17,33.92093421098474,34.255293388739965,33.85406046220419,34.138267517089844,95503,0.0,0
2018-07-18,34.12154664850014,34.372316811126424,34.08810977649247,34.15498352050781,178126,0.0,0
2018-07-19,34.221854750359036,34.380678301168246,33.979445395314315,34.113189697265625,149883,0.0,0
2018-07-20,34.20513945901105,34.20513945901105,33.58657320138066,33.912574768066406,121642,0.0,0
2018-07-23,33.845703162738914,34.322167466866915,33.82898472538335,34.18842315673828,221953,0.0,0
2018-07-24,34.48934210724343,35.07447460289238,34.48934210724343,34.63980484008789,263635,0.0,0
2018-07-25,34.66488823220021,34.86550310749914,34.5645776058348,34.689964294433594,146427,0.0,0
2018-07-26,34.66488826199707,35.44227807905951,34.66488826199707,35.032684326171875,197254,0.0,0
2018-07-27,36.25309780025784,36.66269151040865,35.63453161192676,35.960533142089844,292573,0.0,0
2018-07-30,35.92709559271634,36.20294499840147,35.65960699923015,36.144432067871094,110923,0.0,0
2018-07-31,36.13607411111999,36.704488214372724,36.027405864955725,36.47879409790039,76394,0.0,0
2018-08-01,36.395204708565636,36.704487817999244,36.152792157707715,36.228023529052734,123569,0.0,0
2018-08-02,36.11099656519722,36.31997223607369,35.517506425199805,35.776634216308594,143590,0.0,0
2018-08-03,35.77663738283272,36.34505151302326,35.66796913151853,36.16115188598633,100609,0.0,0
2018-08-06,36.11935596893533,36.42864227294922,36.00233009767206,36.42864227294922,75422,0.0,0
2018-08-07,36.186226634164385,36.779716752838915,36.186226634164385,36.487152099609375,126041,0.0,0
2018-08-08,36.361764090401785,36.66268954479269,36.353406467208906,36.57073974609375,81426,0.0,0
2018-08-09,36.36176513403281,36.53730392456055,36.24473927368098,36.53730392456055,51829,0.0,0
2018-08-10,36.13607480063001,36.37012654571207,36.01069130378571,36.29489517211914,131137,0.0,0
2018-08-13,35.94381643175726,36.07756073744308,35.860227436472044,35.88530349731445,119272,0.0,0
2018-08-14,35.86858647610749,36.27818022208799,35.86858647610749,36.24474334716797,56163,0.0,0
2018-08-15,36.37848693787846,36.37848693787846,35.60109714931689,35.943817138671875,153462,0.0,0
2018-08-16,35.95217437070758,36.002329681547494,35.69304656982422,35.69304656982422,130561,0.0,0
2018-08-17,35.52586362090963,35.62617104888123,34.93237348806384,35.283451080322266,130485,0.0,0
2018-08-20,35.241656926261804,35.54258240181143,35.166425557374396,35.19150161743164,83510,0.0,0
2018-08-21,35.12463518430443,36.00233246521285,35.12463518430443,35.72648620605469,100600,0.0,0
2018-08-22,35.49242953398526,35.968893840135934,35.48407190962994,35.559303283691406,60079,0.0,0
2018-08-23,35.55930675696007,35.72648795883904,35.37540711602159,35.408843994140625,85930,0.0,0
2018-08-24,35.50915143978152,35.73484558401069,35.316894173671386,35.408843994140625,53735,0.0,0
2018-08-27,35.43391418457031,35.64288985509853,35.43391418457031,35.43391418457031,112989,0.0,0
2018-08-28,35.42556140809474,35.71812611137986,35.300174713134766,35.300174713134766,95862,0.0,0
2018-08-29,35.44227505613565,35.81007108894059,35.44227505613565,35.776634216308594,58909,0.0,0
2018-08-30,35.67632954040519,35.826792290145285,35.450635415795055,35.81007385253906,54977,0.0,0
2018-08-31,35.22493949461031,35.35868379992283,34.907295573724674,35.19986343383789,180224,0.0,0
2018-09-03,35.07447637016003,35.07447637016003,34.480986221100736,34.80698776245117,89732,0.0,0
2018-09-04,34.80698487209355,34.80698487209355,34.00451911560341,34.33052062988281,103871,0.0,0
2018-09-05,33.94601199759039,34.029600999098314,33.43611079773044,33.57821273803711,150989,0.0,0
2018-09-06,33.44446391527739,33.75375019435119,33.1518992607109,33.51969528198242,88201,0.0,0
2018-09-07,33.536416103655434,33.56149535348504,33.14354399510399,33.544776916503906,85581,0.0,0
2018-09-10,33.444463123349294,33.5364129236688,33.21041140523819,33.26056671142578,112617,0.0,0
2018-09-11,33.26892714652564,33.28564558333448,32.85933660521422,33.2522087097168,90346,0.0,0
2018-09-12,33.09338831070142,33.27728792670284,33.026514563531535,33.15190124511719,90404,0.0,0
2018-09-13,33.01815866690401,33.65344335467525,33.01815866690401,33.31908416748047,84260,0.0,0
2018-09-14,33.352518264910906,33.49462019017205,33.151900218330596,33.42774963378906,83730,0.0,0
2018-09-17,33.34416266692734,33.41939404757052,33.09339246102213,33.3023681640625,118621,0.0,0
2018-09-18,33.294003163300836,33.52805487846702,33.00143533062764,33.009796142578125,290273,0.0,0
2018-09-19,33.009801015287465,33.427752390474254,33.009801015287465,33.21877670288086,196370,0.0,0
2018-09-20,33.268924819493094,34.088109033532945,33.268924819493094,33.85405731201172,298488,0.0,0
2018-09-21,34.096471967920785,34.43919194807203,33.73703355108951,34.17170333862305,685719,0.0,0
2018-09-24,33.820625960387574,33.987807155351156,33.59493182549416,33.678524017333984,43739,0.0,0
2018-09-25,33.61164996347134,33.97944922684737,33.544779399313185,33.728675842285156,75023,0.0,0
2018-09-26,33.72031387724408,34.86549964372653,33.63672488562648,34.840423583984375,185989,0.0,0
2018-09-27,34.60637164972944,36.10263499852526,34.60637164972944,35.61781311035156,170044,0.0,0
2018-09-28,35.41719678410587,36.26146030341228,35.41719678410587,35.54258346557617,253355,0.0,0
2018-10-01,35.64289195350634,35.751560201419046,35.30853277420584,35.50914764404297,97265,0.0,0
2018-10-02,35.375403314815266,35.90202292809627,35.375403314815266,35.65125274658203,49747,0.0,0
2018-10-03,35.62616972944067,35.893658319935405,35.52586230518403,35.60945129394531,52222,0.0,0
2018-10-04,35.709764313297605,35.759916434447774,35.417196455486746,35.492427825927734,121577,0.0,0
2018-10-05,35.358686886179626,35.358686886179626,34.07139584223905,34.45591354370117,100491,0.0,0
2018-10-08,34.16334320486269,34.363961260294246,33.53641616612334,33.745391845703125,92570,0.0,0
2018-10-09,33.645081987186245,34.12154624718704,33.645081987186245,33.762107849121094,60077,0.0,0
2018-10-10,33.720313925435605,33.80390291717267,33.076668485170174,33.277286529541016,54094,0.0,0
2018-10-11,32.72559462135137,33.16026125435791,32.550052616761654,32.69215774536133,72220,0.0,0
2018-10-12,33.10174828999132,33.10174828999132,32.441387527639534,32.59185028076172,38292,0.0,0
2018-10-15,32.45810250703022,32.60020443166164,32.23240840139591,32.49989700317383,42113,0.0,0
2018-10-16,32.616922261350325,32.96799984888718,32.41630421938955,32.8844108581543,38766,0.0,0
2018-10-17,32.968005777353426,33.31072580293281,32.917853649381335,33.05995559692383,30199,0.0,0
2018-10-18,32.85097647127584,32.85097647127584,31.580403945991037,31.914766311645508,105382,0.0,0
2018-10-19,31.83117800474597,32.07358737694969,31.488454818725582,31.488454818725586,44203,0.0,0
2018-10-22,31.388149231108866,31.92312650829286,31.346354729213136,31.530254364013672,27782,0.0,0
2018-10-23,31.162449854558233,31.162449854558233,30.677627974399837,30.92839813232422,43349,0.0,0
2018-10-24,30.752862712245484,31.07886427215999,30.092498779296875,30.092498779296875,42197,0.0,0
2018-10-25,30.09249390534339,30.819728281882213,29.67454260110251,30.59403419494629,44579,0.0,0
2018-10-26,32.316000096525855,32.75066990794876,31.42994203608116,31.705791473388672,122618,0.0,0
2018-10-29,31.856252285488438,33.176976888310456,31.856252285488438,32.65871810913086,72688,0.0,0
2018-10-30,32.54169167814384,33.63672533993176,32.38287131643908,33.52805709838867,51037,0.0,0
2018-10-31,33.88749663504228,34.47262916989509,33.88749663504228,34.07975387573242,51366,0.0,0
2018-11-01,34.25529331638481,34.35560075062792,33.57821096063318,33.69524002075195,33935,0.0,0
2018-11-02,33.89585600723985,34.84878463576985,33.89585600723985,34.10483169555664,35906,0.0,0
2018-11-05,33.80390234428131,34.029596444605204,33.71195573041506,33.762107849121094,17190,0.0,0
2018-11-06,33.653444765424,33.870781275491474,33.486266759176495,33.678524017333984,14879,0.0,0
2018-11-07,33.60329161458001,34.28037080990222,33.60329161458001,34.05467987060547,51866,0.0,0
2018-11-08,34.163348790259356,34.68996848173837,34.11319665973891,34.25529861450195,26470,0.0,0
2018-11-09,34.9407344522819,34.9407344522819,33.96272976144619,34.34724426269531,14818,0.0,0
2018-11-12,34.63981316250159,34.88222575573818,34.01288602126535,34.25529861450195,24696,0.0,0
2018-11-13,34.246931600445556,34.85714013465206,34.07138962559853,34.2302131652832,24457,0.0,0
2018-11-14,33.862418460771444,34.58129532452988,33.72867415044773,34.14662551879883,24506,0.0,0
2018-11-15,33.94600639952844,34.330520844999924,33.64508094178015,33.7955436706543,28040,0.0,0
2018-11-16,33.81226727721923,34.2469370950327,33.569854711545496,33.71195983886719,24839,0.0,0
2018-11-19,33.87077816612921,34.14662440208757,33.43610837461335,33.59492874145508,45231,0.0,0
2018-11-20,33.43611074973006,33.43611074973006,32.67543935772235,32.89277267456055,38025,0.0,0
2018-11-21,32.600205214349415,33.36087654180228,32.58348677774745,33.1435432434082,28513,0.0,0
2018-11-22,33.009799613928266,33.009799613928266,32.56676900671133,32.71723175048828,16782,0.0,0
2018-11-23,32.82590141279735,33.176979037616384,32.69215710019258,33.0766716003418,26371,0.0,0
2018-11-26,33.10174809467604,34.27201323678433,33.10174809467604,34.012882232666016,27517,0.0,0
2018-11-27,34.02124473942362,34.079757680570005,33.620011776398634,33.737037658691406,85861,0.0,0
2018-11-28,34.27200887693252,34.27200887693252,33.168617626723645,33.17697525024414,29464,0.0,0
2018-11-29,33.60329161074553,33.67852298674119,33.28564766890653,33.32744216918945,96900,0.0,0
2018-11-30,33.34415777285834,33.427749955035,32.82589899822587,33.093387603759766,68900,0.0,0
2018-12-03,34.27200863685137,34.68995996169102,33.81226281727086,33.85405731201172,150776,0.0,0
2018-12-04,33.49462368844481,33.89585663479565,32.876057425255766,32.89277267456055,45571,0.0,0
2018-12-05,32.767384096292005,32.767384096292005,31.814455597742974,31.89804458618164,64596,0.0,0
2018-12-06,31.764305269567494,31.772662894234966,30.844813497776947,31.011991500854492,53614,0.0,0
2018-12-07,31.070500802187553,31.663994123009005,30.878243570183518,31.08721923828125,69860,0.0,0
2018-12-10,30.786300816744543,30.81137687967295,30.27639961242676,30.276399612426758,40110,0.0,0
2018-12-11,30.669272179201325,31.70579304055345,30.34327060169941,31.312917709350586,96803,0.0,0
2018-12-12,31.43829932812684,32.13209687283664,31.129016238977435,31.98163414001465,50834,0.0,0
2018-12-13,31.889689543856015,32.32435614537597,31.739226801516118,31.856252670288086,53614,0.0,0
2018-12-14,31.296196478338768,31.455020034848516,30.886605933974867,31.179170608520508,62730,0.0,0
2018-12-17,30.928401384502724,31.187532381878174,30.60239982604981,30.602399826049805,76002,0.0,0
2018-12-18,30.46865551517897,31.095582570270242,30.435218640282287,30.602399826049805,64201,0.0,0
2018-12-19,30.55224501285356,30.8531705144083,30.426861513016387,30.485374450683594,45685,0.0,0
2018-12-20,30.04234325217266,30.04234325217266,29.46557151095968,29.67454719543457,96254,0.0,0
2018-12-21,29.465573054075932,30.10085776511456,29.407060114455902,29.766498565673828,60241,0.0,0
2018-12-24,29.691267697449735,29.691267697449735,28.721620581609518,28.821928024291992,46412,0.0,0
2018-12-27,30.803013262956185,30.803013262956185,28.964029871335203,29.047618865966797,102374,0.0,0
2018-12-28,29.58259796615109,30.134293656471574,29.50736659071121,30.10085678100586,72415,0.0,0
2018-12-31,29.900240273645423,30.84481122734213,29.875164212772802,29.950395584106445,15755,0.0,0
2019-01-02,29.682904708600635,30.48537375740263,29.682904708600635,30.042343139648438,39784,0.0,0
2019-01-03,30.075778169892608,30.075778169892608,29.432132720947266,29.432132720947266,45934,0.0,0
2019-01-04,29.691264736524623,31.20424979438687,29.691264736524623,30.97855567932129,46050,0.0,0
2019-01-07,30.978553554576845,31.41322331799585,30.527165355405312,30.66090965270996,66296,0.0,0
2019-01-08,30.811376792527764,31.48845599940794,30.811376792527764,31.329635620117188,78771,0.0,0
2019-01-09,31.689072480062528,32.399588527616785,31.346352487085692,31.622201919555664,33999,0.0,0
2019-01-10,31.839538576922763,32.575133952185176,31.613844432624653,32.18225860595703,42443,0.0,0
2019-01-11,33.22713610157004,33.50298555450643,32.70051644787446,32.759029388427734,69829,0.0,0
2019-01-14,32.65036126806941,33.35251967777141,32.38287265377491,33.16025924682617,28671,0.0,0
2019-01-15,33.202058292526495,33.7370355430109,33.185339854859365,33.31908416748047,23404,0.0,0
2019-01-16,33.46954735067829,34.138268922433326,33.46954735067829,34.012882232666016,42620,0.0,0
2019-01-17,33.79555027954857,34.32216993359126,33.4361118223609,34.27201461791992,21641,0.0,0
2019-01-18,34.56457798210597,35.09119761575136,34.43083366754543,34.94073486328125,30318,0.0,0
2019-01-21,34.94909738150326,34.982531070237386,34.40575928344283,34.42247772216797,22725,0.0,0
2019-01-22,34.26365494229306,34.82370825121425,34.26365494229306,34.53950119018555,23291,0.0,0
2019-01-23,34.62308942976903,34.62308942976903,33.78718670257558,33.89585494995117,35643,0.0,0
2019-01-24,33.16861732789413,33.60328708750205,33.02651221960138,33.369232177734375,34287,0.0,0
2019-01-25,33.75375406976809,34.740119573720605,33.71195956984792,34.10483169555664,46903,0.0,0
2019-01-28,33.88749732571421,34.221856503362076,33.68687926815281,33.89585494995117,23913,0.0,0
2019-01-29,34.06303962813904,34.47263340952478,33.53641996313341,34.08811569213867,20731,0.0,0
2019-01-30,33.68687892393255,34.48934476854667,33.68687892393255,33.9878044128418,15673,0.0,0
2019-01-31,33.996162771095165,34.68160594880959,33.67852202702376,34.14662551879883,32574,0.0,0
2019-02-01,34.03796151122149,34.74847758389835,34.03796151122149,34.59801483154297,22149,0.0,0
2019-02-04,34.66488994331786,34.731760508813025,34.41411655374168,34.514427185058594,21546,0.0,0
2019-02-05,34.60637401431087,35.651252418260896,34.50606339165628,35.601097106933594,54015,0.0,0
2019-02-06,35.542583188140014,35.985610598769604,35.17478714806222,35.835147857666016,42054,0.0,0
2019-02-07,35.70976136479848,35.751555858544634,34.915653228759766,34.915653228759766,26232,0.0,0
2019-02-08,34.89058095642364,34.90729620476358,34.35560053678666,34.43083190917969,23216,0.0,0
2019-02-11,34.7986301045459,35.049400275438636,34.58129361804733,34.70668029785156,12991,0.0,0
2019-02-12,34.74011855318693,34.95745185961694,34.61473186839387,34.7234001159668,38035,0.0,0
2019-02-13,34.848780535737966,35.14970600170418,34.81534685296494,34.88221740722656,13923,0.0,0
2019-02-14,34.96581237294397,35.26673467418003,34.74847587966059,34.77355194091797,21040,0.0,0
2019-02-15,34.68160568681218,35.525866041468575,34.62308956206647,35.16642761230469,42163,0.0,0
2019-02-18,35.15807483577484,35.5927446981563,35.14135639621598,35.37540817260742,30613,0.0,0
2019-02-19,35.15807278086801,35.667970808387544,35.11627509005569,35.64289474487305,18881,0.0,0
2019-02-20,35.601099187341646,36.027408198030344,35.601099187341646,35.91874313354492,27681,0.0,0
2019-02-21,35.9688966937507,36.3617720326536,35.76828180614814,35.8936653137207,24203,0.0,0
2019-02-22,35.81842840695503,36.378484858254865,35.392119445041374,35.96889114379883,14341,0.0,0
2019-02-25,36.21967008632813,36.2865406526236,35.8936653137207,35.8936653137207,21226,0.0,0
2019-02-26,36.236380827043234,36.687769051051646,36.07756046172876,36.56238555908203,33053,0.0,0
2019-02-27,36.4620766853637,36.662694746325535,36.34505081176758,36.34505081176758,14385,0.0,0
2019-02-28,36.26145938577715,36.61253698306437,36.2530985732423,36.36176681518555,48936,0.0,0
2019-03-01,36.721205871937215,36.721205871937215,36.21966552734375,36.21966552734375,17319,0.0,0
2019-03-04,36.27818135281978,37.13079936884371,36.27818135281978,36.99705505371094,95768,0.0,0
2019-03-05,36.9719751182104,37.164232351779695,36.428640289962146,36.65433120727539,33754,0.0,0
2019-03-06,36.61253946251337,36.61253946251337,35.985612406002126,36.44535827636719,43271,0.0,0
2019-03-07,35.94381752531862,36.79643869577441,35.918741463713296,36.19458770751953,55930,0.0,0
2019-03-08,35.66796560806319,35.75991541249841,35.224938210746956,35.62617111206055,45806,0.0,0
2019-03-11,35.609453512816735,36.629255820570314,35.601095888906045,36.6125373840332,29732,0.0,0
2019-03-12,36.495516674446655,36.946904958590515,36.38684841595658,36.528953552246094,54123,0.0,0
2019-03-13,36.704490634618836,36.997055329680336,36.38684668804063,36.846595764160156,50093,0.0,0
2019-03-14,36.80479609137917,37.699211755191556,36.80479609137917,37.314697265625,64689,0.0,0
2019-03-15,37.33977263525966,37.87475304975898,37.33141501116995,37.49859619140625,63179,0.0,0
2019-03-18,37.506954868927025,37.61562311744008,37.306339997981574,37.46516036987305,25727,0.0,0
2019-03-19,37.548744243169004,38.03356929442865,37.52366818490228,37.79115676879883,25763,0.0,0
2019-03-20,37.623980045713175,37.849674162888334,37.42336517847914,37.6490592956543,14181,0.0,0
2019-03-21,37.43172001577048,37.76608235455426,37.12243692506062,37.51531219482422,20725,0.0,0
2019-03-22,37.45680190372458,37.732648142254035,36.37012582044836,36.37848663330078,24633,0.0,0
2019-03-25,35.943817906644554,36.57910258754095,35.935460282259406,36.44535827636719,39371,0.0,0
2019-03-26,36.570742486537185,36.696129164834446,36.27817782213116,36.36176681518555,26934,0.0,0
2019-03-27,36.361767851152145,36.89674507485962,36.32833097749148,36.470436096191406,32558,0.0,0
2019-03-28,36.487155269296814,36.971977192296535,36.487155269296814,36.62925720214844,14035,0.0,0
2019-03-29,36.77972168655373,36.9803397533336,36.61254049568983,36.79644012451172,21332,0.0,0
2019-04-01,37.03048749565045,37.557107068491675,36.997050623691976,37.5236701965332,15088,0.0,0
2019-04-02,37.5403892701182,37.59890220268152,37.23110617103837,37.381568908691406,27326,0.0,0
2019-04-03,37.54039387091826,38.05865270373017,37.48188093118382,37.983421325683594,22645,0.0,0
2019-04-04,37.749366760253906,37.941624003475916,37.699211449046324,37.749366760253906,14185,0.0,0
2019-04-05,37.774441438924036,37.94998342736769,37.61562107565337,37.73264694213867,44962,0.0,0
2019-04-08,37.657413482666016,37.78280015477956,37.50695075161597,37.657413482666016,21182,0.0,0
2019-04-09,37.506953783459,37.79116083300321,37.39828872680664,37.39828872680664,18372,0.0,0
2019-04-10,37.31469973677854,38.100450393868535,37.31469973677854,37.983421325683594,22094,0.0,0
2019-04-11,38.11716085827356,38.6688564984504,37.89982756493175,38.45988082885742,40588,0.0,0
2019-04-12,38.510036742959684,38.57691048886436,38.10880383367877,38.217472076416016,16665,0.0,0
2019-04-15,38.37629456308714,38.61034630927131,38.359576125686004,38.39301300048828,12808,0.0,0
2019-04-16,38.25090720426783,38.70229544001294,38.25090720426783,38.43480682373047,12935,0.0,0
2019-04-17,38.12552333448113,38.62706368790452,38.12552333448113,38.426448822021484,18386,0.0,0
2019-04-18,38.47660481868347,39.27907392917072,38.418091877849086,38.96978759765625,68792,0.0,0
2019-04-23,38.86947351497845,39.036654683968784,38.40136687954863,38.7357292175293,28365,0.0,0
2019-04-24,38.47660059857238,38.719013148993405,37.98341787369185,38.51839828491211,16668,0.0,0
2019-04-25,38.618709221312656,38.618709221312656,38.02521901053667,38.225833892822266,15670,0.0,0
2019-04-26,38.53511669875989,38.53511669875989,37.9917818075804,38.4180908203125,10506,0.0,0
2019-04-29,38.12552133259429,38.66049853181298,38.12552133259429,38.55183029174805,13391,0.0,0
2019-04-30,38.46824299041317,38.56019279845329,38.22583043989208,38.37629318237305,13357,0.0,0
2019-05-02,38.29270457796231,38.80260255633505,38.0502920249668,38.6270637512207,19953,0.0,0
2019-05-03,38.93634937260364,38.93634937260364,38.66885757446289,38.66885757446289,19775,0.0,0
2019-05-06,37.99177792415305,38.10880379063835,37.28125872393906,37.73264694213867,31175,0.0,0
2019-05-07,37.841316160497506,38.050291838528494,37.20602831360245,37.25618362426758,22405,0.0,0
2019-05-08,37.582186921390395,37.61562379672375,37.32305910934672,37.42336654663086,16131,0.0,0
2019-05-09,37.58218790851936,37.58218790851936,36.813158887948546,36.846595764160156,30684,0.0,0
2019-05-10,38.00013941430235,38.29270729899827,37.80788215855614,37.83295822143555,27532,0.0,0
2019-05-13,38.09208665874469,38.117162719931564,37.01377138568778,37.063926696777344,33356,0.0,0
2019-05-14,37.68249763959245,38.4515266418457,37.440085075906374,38.4515266418457,39514,0.0,0
2019-05-15,39.554915641473535,39.705378383075086,38.85275724357158,39.396095275878906,123670,0.0,0
2019-05-16,39.697020150237435,39.97286637979904,39.14532450239854,39.63850402832031,32861,0.0,0
2019-05-17,41.56719335670962,41.56719335670962,41.01738492450259,41.41883087158203,51477,2.0,0
2019-05-20,41.36417121226683,41.9017233379644,40.990618275805126,41.446170806884766,33954,2.0,0
2019-05-21,41.44617007086057,41.78327796470775,41.44617007086057,41.69216537475586,23220,0.0,0
2019-05-22,41.901722618106746,42.28438506935643,41.637501320478194,41.68305587768555,24751,0.0,0
2019-05-23,41.345948761175485,41.44617087427035,40.62617492675781,40.62617492675781,28507,0.0,0
2019-05-24,41.0361710828634,41.24572482114799,40.68084067987692,40.762840270996094,11486,0.0,0
2019-05-27,41.081726010827296,41.24572519455035,40.52595138549805,40.52595138549805,9524,0.0,0
2019-05-28,40.44395165158274,40.717282464964505,40.225288391113274,40.22528839111328,30362,0.0,0
2019-05-29,39.897291237973015,39.99751335023141,39.332403600805705,39.47818374633789,26245,0.0,0
2019-05-30,39.35974010907164,39.915514763372336,39.35974010907164,39.83351516723633,6750,0.0,0
2019-05-31,39.45996203712384,39.523739114306686,38.69463363533954,38.98618698120117,82654,0.0,0
2019-06-03,38.96796150057295,39.141070200397934,38.5215185186383,39.04996109008789,23214,0.0,0
2019-06-04,38.77663341458895,39.83351516723633,38.72196585863493,39.83351516723633,17600,0.0,0
2019-06-05,39.80617628187393,40.50772755040903,39.80617628187393,40.15239715576172,66379,0.0,0
2019-06-06,40.17973128924514,40.26173088271666,39.86084591218365,40.03395462036133,17470,0.0,0
2019-06-07,39.860846093818964,40.462175290153546,39.860846093818964,40.31639862060547,81166,0.0,0
2019-06-10,40.54417660861732,40.598844165369464,40.27084577603679,40.434844970703125,3061,0.0,0
2019-06-11,40.97239186687161,41.65572059860415,40.63528052345901,40.89950180053711,38343,0.0,0
2019-06-12,39.7423993649776,39.906398544007494,38.885961911058004,39.04996109008789,81196,0.0,0
2019-06-13,38.81307103841031,39.92462023423629,38.74018444678991,39.560176849365234,42134,0.0,0
2019-06-14,39.787958123107444,39.89729323773676,39.42351816778014,39.62396240234375,16137,0.0,0
2019-06-17,39.5692939425673,39.751515653870065,38.90418765056374,39.013519287109375,17329,0.0,0
