Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-02,79.45262708639014,79.45262708639014,77.97098741556297,78.71180725097656,2145,0.0,0
2018-05-03,78.15619659423828,78.89700937118525,77.97098810126532,78.15619659423828,781,0.0,0
2018-05-04,77.97098541259766,78.34139532078913,77.78578399099261,77.97098541259766,1390,0.0,0
2018-05-07,77.97098197664714,78.89700317382812,77.41537067133476,78.89700317382812,1392,0.0,0
2018-05-08,78.71180176038436,78.89700317382812,77.97098197664714,78.89700317382812,1695,0.0,0
2018-05-09,78.89700382700202,79.82302503184938,77.97098262215468,78.34139251708984,1504,0.0,0
2018-05-10,78.52660034694058,79.26741306569674,78.34139186851574,78.89700317382812,389,0.0,0
2018-05-11,78.71180241202501,79.08221230696017,78.34139251708984,78.34139251708984,768,0.0,0
2018-05-14,79.65964529203998,82.29613765542798,79.65964529203998,80.7895736694336,8504,1.4,0
2018-05-15,81.16620128887575,81.73116901389487,79.65963745117188,79.65963745117188,825,0.0,0
2018-05-16,79.84796242079926,80.22459799232794,79.65963745117188,79.65963745117188,1502,0.0,0
2018-05-17,79.65963745117188,80.0362802065636,79.65963745117188,79.65963745117188,1978,0.0,0
2018-05-18,79.84796175010176,85.4975814819336,78.71803349341761,85.4975814819336,3976,0.0,0
2018-05-21,84.36765547906543,84.36765547906543,81.91948829997669,82.86109161376953,4226,0.0,0
2018-05-22,82.4844473408153,82.86109009620702,79.47131966540752,79.65963745117188,3434,0.0,0
2018-05-23,80.03628149265197,80.03628149265197,77.21147155761719,77.21147155761719,4763,0.0,0
2018-05-24,77.2114702389564,77.77643077954201,76.26986694335938,76.26986694335938,4110,0.0,0
2018-05-25,76.64650825446368,77.0231510023797,76.26986550654766,76.45818328857422,2825,0.0,0
2018-05-28,76.269867066888,76.83482760838862,75.13994598388672,75.13994598388672,4890,0.0,0
2018-05-29,75.32826376976593,77.21147036401007,74.38666047264384,75.13994598388672,2978,0.0,0
2018-05-30,75.32825710216613,75.51657487137658,74.5749716575995,74.95161437988281,2957,0.0,0
2018-05-31,75.32826232910158,76.26986560821534,75.13994454682398,75.32826232910156,1364,0.0,0
2018-06-01,75.70491000830143,75.70491000830143,74.57498168945312,74.57498168945312,2774,0.0,0
2018-06-04,74.57497825852305,75.89322431126655,74.57497825852305,75.13994598388672,1708,0.0,0
2018-06-05,73.44505577087403,75.89322285979725,73.44505577087403,75.32826232910156,2801,0.0,0
2018-06-06,74.95162446240255,75.51658502989503,74.38666389491009,74.57498168945312,2539,0.0,0
2018-06-07,74.57498562169617,75.13995340284202,73.82170721994127,74.01002502441406,2684,0.0,0
2018-06-08,74.19834268676465,75.51658155564512,74.19834268676465,75.13994598388672,2259,0.0,0
2018-06-11,74.76329803466797,75.70490126637951,74.57497307800814,74.76329803466797,652,0.0,0
2018-06-12,74.95162841450549,75.13995340284202,73.82170721994127,74.01002502441406,1239,0.0,0
2018-06-13,73.82170621135995,75.32827017815022,73.82170621135995,74.19834899902344,1286,0.0,0
2018-06-14,74.38665634546524,74.7632990801895,73.06841036586168,73.44505310058594,1860,0.0,0
2018-06-15,73.25674049974289,74.01001883853758,73.25674049974289,73.82170104980469,2474,0.0,0
2018-06-18,73.06841036586168,73.8216958353102,73.06841036586168,73.44505310058594,1600,0.0,0
2018-06-19,73.06841179240092,73.63337231358588,73.06841179240092,73.2567367553711,1119,0.0,0
2018-06-20,73.06841179240092,74.01001505566346,73.06841179240092,73.2567367553711,3010,0.0,0
2018-06-21,73.82169727655607,73.82169727655607,73.2567367553711,73.2567367553711,1629,0.0,0
2018-06-22,73.2567367553711,74.01001505566346,73.2567367553711,73.2567367553711,295,0.0,0
2018-06-25,73.2567364667298,73.2567364667298,70.05528394747874,70.99688720703125,4211,0.0,0
2018-06-26,70.62025061350526,71.56185395501866,70.62025061350526,71.18521118164062,1343,0.0,0
2018-06-27,71.75017044973413,71.75017044973413,70.05528877603761,70.24360656738281,1479,0.0,0
2018-06-28,70.05528259277344,70.80856087553114,70.05528259277344,70.05528259277344,472,0.0,0
2018-06-29,70.05528634888198,71.18520742553208,70.05528634888198,70.62024688720703,822,0.0,0
2018-07-02,70.62025061350526,71.9384967283967,70.62025061350526,71.18521118164062,1249,0.0,0
2018-07-03,71.37353616026134,71.75017174977599,70.80856840826259,71.18521118164062,450,0.0,0
2018-07-04,71.18520742553208,71.18520742553208,70.62024688720703,70.62024688720703,681,0.0,0
2018-07-05,70.62024688720703,71.18520742553208,70.62024688720703,70.62024688720703,160,0.0,0
2018-07-06,70.62025180704582,70.99689458678942,69.67864844961854,69.8669662475586,2066,0.0,0
2018-07-09,69.8669662475586,71.18521238472948,69.67864844961854,69.8669662475586,2680,0.0,0
2018-07-10,69.6786486481967,70.43193420983071,68.73704528808594,68.73704528808594,3385,0.0,0
2018-07-11,68.73703909498617,69.67864237025995,68.54872131347656,68.54872131347656,1165,0.0,0
2018-07-12,68.54872504873346,69.11368560791016,68.54872504873346,69.11368560791016,763,0.0,0
2018-07-13,69.11368096024334,73.82169727655607,68.92535599727316,73.2567367553711,7434,0.0,0
2018-07-16,73.06841278076172,73.06841278076172,70.99688844710873,73.06841278076172,1580,0.0,0
2018-07-17,73.0684191540273,73.0684191540273,72.12681579589844,72.12681579589844,554,0.0,0
2018-07-18,72.12681083898472,73.25673910140317,69.1136831735949,69.49032592773438,4499,0.0,0
2018-07-19,69.67864968639331,71.18521364824531,69.49033188511068,70.8085708618164,1163,0.0,0
2018-07-20,71.75016943040735,71.75016943040735,69.86696280825636,70.43193054199219,794,0.0,0
2018-07-23,70.62025327940245,70.62025327940245,69.67864990234375,69.67864990234375,331,0.0,0
2018-07-24,69.67864600948397,71.1852098918353,69.67864600948397,70.24360656738281,323,0.0,0
2018-07-25,70.24360526005295,70.99689077914056,69.302001953125,69.302001953125,808,0.0,0
2018-07-26,69.49032692482845,70.43193023175641,69.302001953125,69.302001953125,820,0.0,0
2018-07-27,69.4903220847395,70.24360036749721,69.30199712615311,70.05528259277344,270,0.0,0
2018-07-30,70.4319253260836,70.4319253260836,70.05528259277344,70.05528259277344,104,0.0,0
2018-07-31,70.24361027410485,70.99689584696267,70.24361027410485,70.8085708618164,381,0.0,0
2018-08-01,70.99689584696267,70.99689584696267,70.8085708618164,70.8085708618164,151,0.0,0
2018-08-02,70.80855843145093,72.31512931268968,70.80855843145093,71.56184387207031,652,0.0,0
2018-08-03,71.56185006216656,73.44505664274989,71.37353227765342,71.75016784667969,1337,0.0,0
2018-08-06,71.93849281505582,73.06841388986062,71.75016784667969,71.75016784667969,282,0.0,0
2018-08-07,71.75016784667969,72.31513556794508,71.37353227765342,71.75016784667969,289,0.0,0
2018-08-08,71.75016164029397,71.75016164029397,71.37352610384666,71.56184387207031,1238,0.0,0
2018-08-09,71.5618477259902,71.93849046658376,70.8085622448031,70.99688720703125,947,0.0,0
2018-08-10,70.99689584696267,71.37353863339158,70.8085708618164,70.8085708618164,164,0.0,0
2018-08-13,70.62024688720703,70.9968896407114,70.62024688720703,70.62024688720703,314,0.0,0
2018-08-14,70.62024933393646,70.80856712528166,70.24360656738281,70.24360656738281,151,0.0,0
2018-08-15,70.43193154259126,70.62024933393646,70.05528877603761,70.24360656738281,800,0.0,0
2018-08-16,70.24360036749721,70.62024310080737,70.05528259277344,70.05528259277344,439,0.0,0
2018-08-17,70.24360656738281,70.43193154259126,69.67864600948397,70.24360656738281,2560,0.0,0
2018-08-20,70.24360656738281,70.62024933393646,69.86696380082917,70.24360656738281,286,0.0,0
2018-08-21,70.24361027410485,70.99689584696267,69.86696748767595,70.8085708618164,586,0.0,0
2018-08-22,70.43193054199219,70.80856611933186,70.24360556945919,70.43193054199219,3263,0.0,0
2018-08-23,70.43193547753617,70.43193547753617,69.67864990234375,69.67864990234375,1232,0.0,0
2018-08-24,69.866963958858,70.24360672626355,69.11368560791016,69.11368560791016,2615,0.0,0
2018-08-27,69.11368416528465,69.6786447126688,68.92535919358119,69.302001953125,1093,0.0,0
2018-08-28,69.30200440617645,69.6786471790521,68.92536163330078,68.92536163330078,1612,0.0,0
2018-08-29,68.73704383879465,69.30200440617645,68.73704383879465,68.92536163330078,844,0.0,0
2018-08-30,68.92535787544699,68.92535787544699,68.36039733886719,68.36039733886719,729,0.0,0
2018-08-31,68.36040106591899,68.92536163330078,68.17208327141284,68.92536163330078,790,0.0,0
2018-09-03,69.11368806890295,69.11368806890295,68.36040250726892,68.73704528808594,584,0.0,0
2018-09-04,69.11368806890295,69.11368806890295,68.73704528808594,68.73704528808594,503,0.0,0
2018-09-05,68.73704154215773,69.11368430244902,68.17208099365234,68.17208099365234,853,0.0,0
2018-09-06,68.36039878186642,68.54872375394365,67.98375602157512,68.17208099365234,359,0.0,0
2018-09-07,67.79543546954609,68.17207821448281,66.85383219913574,67.41879272460938,2533,0.0,0
2018-09-10,67.23047494407244,67.60711768900916,66.6655144185988,67.41879272460938,959,0.0,0
2018-09-11,67.79544192797516,68.92536308656267,66.8538385678644,68.73704528808594,1721,0.0,0
2018-09-12,69.67864603391835,69.67864603391835,65.91223273478764,66.85383605957031,6961,0.0,0
2018-09-13,65.91223536087969,66.66552092426373,64.21734643519737,65.34727478027344,1936,0.0,0
2018-09-14,64.40566759190655,65.9122314453125,64.40566759190655,65.9122314453125,2610,0.0,0
2018-09-17,66.66552345035429,66.85384125640427,64.78231665439924,64.97063446044922,13182,0.0,0
2018-09-18,65.15894180886738,65.34726676855611,64.21733856201172,64.21733856201172,2777,0.0,0
2018-09-19,64.59398379580702,64.59398379580702,62.710777229259506,63.27573776245117,2079,0.0,0
2018-09-20,63.27573437011915,64.59398033280134,63.27573437011915,63.840702056884766,3093,0.0,0
2018-09-21,64.02901982989827,64.02901982989827,63.652377100008714,63.840702056884766,777,0.0,0
2018-09-24,64.21733760291177,64.59398033280134,63.652377100008714,63.840702056884766,2299,0.0,0
2018-09-25,63.84071069402485,64.21734629100764,63.27574293082359,63.65238571166992,399,0.0,0
2018-09-26,63.275736453763244,63.6523791960555,61.76917266845703,61.76917266845703,2361,0.0,0
2018-09-27,61.5808548892423,61.76917266845703,61.392529926164784,61.76917266845703,1653,0.0,0
2018-09-28,61.5808548892423,61.76917266845703,61.204212146950056,61.76917266845703,2317,0.0,0
2018-10-01,61.392529926164784,61.76917266845703,61.204212146950056,61.76917266845703,773,0.0,0
2018-10-02,61.392529926164784,61.76917266845703,61.392529926164784,61.76917266845703,481,0.0,0
2018-10-03,61.5808548892423,61.76917266845703,60.8275694046578,61.76917266845703,1509,0.0,0
2018-10-04,61.5808552436461,62.89910125732421,61.20421249918623,62.89910125732422,12998,0.0,0
2018-10-05,63.08741903762273,63.08741903762273,62.52245851286435,62.89910125732422,643,0.0,0
2018-10-08,62.52245851286435,62.89910125732421,62.52245851286435,62.89910125732422,384,0.0,0
2018-10-09,62.8991087741802,63.46406936645508,62.8991087741802,63.46406936645508,71,0.0,0
2018-10-10,63.46406424323385,63.46406424323385,61.769175419367684,62.5224609375,2068,0.0,0
2018-10-11,61.957500390832315,62.52246093750001,61.769175419367684,62.5224609375,1393,0.0,0
2018-10-12,62.33413966905165,63.2757430307223,62.33413966905165,63.087425231933594,1086,0.0,0
2018-10-15,63.087423874590286,65.53559112548828,63.087423874590286,65.53559112548828,819,0.0,0
2018-10-16,64.97062927714599,65.72391480897704,64.21734374531495,64.59398651123047,1699,0.0,0
2018-10-17,65.53558983408766,65.72391480897704,64.40566872020433,64.59398651123047,663,0.0,0
2018-10-18,64.59398651123047,64.97062927714599,64.21734374531495,64.59398651123047,493,0.0,0
2018-10-19,65.9122314453125,65.9122314453125,63.46406428554494,65.9122314453125,1167,0.0,0
2018-10-22,65.15894835215089,66.47719446690007,65.15894835215089,65.53559112548828,1873,0.0,0
2018-10-23,65.53558882217656,65.53558882217656,64.2173427537584,64.78231048583984,1447,0.0,0
2018-10-24,64.21733999683056,64.40566496072707,63.652379472866684,64.02902221679688,54642,0.0,0
2018-10-25,64.02902880131087,64.97063216603603,61.95750427246094,61.95750427246094,1647,0.0,0
2018-10-26,62.71078127725954,62.71078127725954,61.58086013793945,61.58086013793945,524,0.0,0
2018-10-29,63.087418674548516,63.275736453763244,61.5808548892423,61.76917266845703,854,0.0,0
2018-10-30,63.08741857220662,63.08741857220662,60.074287414550774,60.07428741455078,3389,0.0,0
2018-10-31,60.07428896500091,61.01589584350586,60.07428896500091,61.01589584350586,243,0.0,0
2018-11-01,61.20421870713539,61.95750427246094,60.82757592447261,61.95750427246094,603,0.0,0
2018-11-02,62.145815410749286,62.334133189964014,61.76917266845703,61.76917266845703,254,0.0,0
2018-11-05,62.33413966905165,63.08742523193359,62.145821870262935,63.087425231933594,871,0.0,0
2018-11-06,63.08742523193359,63.2757430307223,62.71078245049262,63.087425231933594,339,0.0,0
2018-11-07,63.27573927176921,63.27573927176921,61.957500390832315,62.5224609375,3072,0.0,0
2018-11-08,62.33413596603537,63.46406424323385,62.33413596603537,62.5224609375,909,0.0,0
2018-11-09,62.52245609420259,63.840702056884766,62.14581336431303,63.840702056884766,542,0.0,0
2018-11-12,63.65237805067084,64.21733856201172,63.65237805067084,64.21733856201172,72,0.0,0
2018-11-13,64.21734639239295,64.21734639239295,62.71078245049262,63.087425231933594,962,0.0,0
2018-11-14,63.087425132332186,63.84071069402485,63.087425132332186,63.65238571166992,612,0.0,0
2018-11-15,63.464061782082595,63.652379562381114,62.52245851286435,62.89910125732422,461,0.0,0
2018-11-16,62.89910733384078,63.65238571166992,62.52246455299446,63.65238571166992,676,0.0,0
2018-11-19,64.97063195527488,64.97063195527488,62.89910743314487,63.087425231933594,3113,0.0,0
2018-11-20,63.08742148416769,64.02902478990154,62.33413596603537,62.5224609375,954,0.0,0
2018-11-21,62.334133189964014,62.52245815304153,61.76917266845703,61.76917266845703,845,0.0,0
2018-11-22,61.769177933205,61.95750291233395,61.3925351588105,61.58086013793945,122,0.0,0
2018-11-23,61.204212146950056,61.76917266845703,61.204212146950056,61.76917266845703,1629,0.0,0
2018-11-26,61.76917266845703,61.95749763153456,61.204212146950056,61.76917266845703,402,0.0,0
2018-11-27,61.769177933205,61.769177933205,61.3925351588105,61.58086013793945,1396,0.0,0
2018-11-28,61.58086148979817,61.95750427246094,61.20421870713539,61.95750427246094,218,0.0,0
2018-11-29,61.76917381726167,61.95749878384172,59.697649471921544,59.88596725463867,955,0.0,0
2018-11-30,60.262612541189284,60.63925530634436,57.06115981316596,58.944366455078125,3038,0.0,0
2018-12-03,59.32100930551663,59.32100930551663,56.11955657289071,56.68452072143555,1733,0.0,0
2018-12-04,56.496201913184315,57.24948388697375,56.11955913032371,56.87284469604492,4140,0.0,0
2018-12-05,56.11955913032371,57.24948388697375,55.74291993939488,56.87284469604492,1719,0.0,0
2018-12-06,56.872839444453085,57.249478600603354,56.49619669637136,57.0611572265625,715,0.0,0
2018-12-07,57.06116249554344,58.37940864362379,56.684523304614615,56.87284469604492,6351,0.0,0
2018-12-10,56.872842027912704,57.81444534895807,56.872842027912704,57.249481201171875,573,0.0,0
2018-12-11,57.249479982497405,57.62612273967057,57.249479982497405,57.437801361083984,730,0.0,0
2018-12-12,57.249481201171875,57.81444534895807,55.554595941676546,57.249481201171875,38553,0.0,0
2018-12-13,57.24948007495051,59.32100805888519,56.49619815131923,58.567726135253906,6592,0.0,0
2018-12-14,59.132689248392765,59.69765340960381,57.24948256155266,57.62612533569336,2271,0.0,0
2018-12-17,57.626124035981775,58.94436653187891,57.626124035981775,58.3794059753418,1462,0.0,0
2018-12-18,58.379403305053714,58.56772467926276,56.49619674682618,56.49619674682617,7160,0.0,0
2018-12-19,56.684520574078114,56.87284195643684,56.11955642700195,56.11955642700195,631,0.0,0
2018-12-20,55.55459339686399,56.8728394227147,54.80131149291992,54.80131149291992,3348,0.0,0
2018-12-21,55.366275740944026,55.93123990079008,54.236351013183594,54.236351013183594,6027,0.0,0
2018-12-24,54.424670018088165,54.61299139646227,54.048030853271484,54.048030853271484,91,0.0,0
2018-12-27,54.236351102289824,54.236351102289824,53.671390533447266,53.671390533447266,2755,0.0,0
2018-12-28,53.67138931683731,53.85971069949324,52.164825439453125,52.164825439453125,1931,0.0,0
2018-12-31,52.541461944580085,53.859707964294465,52.541461944580085,52.54146194458008,1846,0.0,0
2019-01-02,53.29474908508397,53.6713918683009,52.54146711058189,52.91810989379883,669,0.0,0
2019-01-03,52.164825439453125,52.541464612833366,52.164825439453125,52.164825439453125,676,0.0,0
2019-01-04,52.72978479658426,54.23634863971406,52.72978479658426,54.048030853271484,1334,0.0,0
2019-01-07,55.36627464134811,55.36627464134811,54.23634993602843,54.9896354675293,1199,0.0,0
2019-01-08,54.989632816991694,55.36627197265625,54.6129900693957,55.36627197265625,7929,0.0,0
2019-01-09,55.3662746334292,56.68452072143555,55.3662746334292,56.68452072143555,561,0.0,0
2019-01-10,56.68451937603393,58.1910832191988,56.68451937603393,58.00276184082031,1418,0.0,0
2019-01-11,57.626124035981775,58.56772735816471,57.626124035981775,58.3794059753418,902,0.0,0
2019-01-14,58.00276320969598,58.3794059753418,57.626124035981775,58.3794059753418,879,0.0,0
2019-01-15,58.37940463015319,58.94436517367238,55.55459472869416,55.742916107177734,2888,0.0,0
2019-01-16,55.742916010008074,55.742916010008074,54.61299133300781,54.61299133300781,968,0.0,0
2019-01-17,54.80131643745226,55.177955627441406,54.61299504649179,55.177955627441406,1572,0.0,0
2019-01-18,55.1779532584729,55.55459602422333,54.80131408465408,54.9896354675293,1419,0.0,0
2019-01-21,55.55459334645425,55.93123609405024,54.989632816991694,55.36627197265625,581,0.0,0
2019-01-22,55.7429198003228,55.7429198003228,54.98963782841272,55.177955627441406,255,0.0,0
2019-01-23,55.55459602422333,55.742917407098545,54.9896354675293,54.9896354675293,3675,0.0,0
2019-01-24,55.17795059885825,55.55459334645425,54.989632816991694,55.36627197265625,335,0.0,0
2019-01-25,54.989631615450385,56.49619538905257,54.989631615450385,55.55459213256836,1526,0.0,0
2019-01-28,55.36627076288524,55.742913502251476,55.36627076288524,55.55459213256836,855,0.0,0
2019-01-29,55.55459840936234,55.55459840936234,55.177955627441406,55.177955627441406,656,0.0,0
2019-01-30,55.1779532584729,55.55459602422333,54.80131408465408,54.9896354675293,914,0.0,0
2019-01-31,54.98963408931841,55.36627325369748,54.23634857669722,54.61299133300781,2372,0.0,0
2019-02-01,54.61299133300781,54.80131271116311,54.23634857669722,54.61299133300781,754,0.0,0
2019-02-04,54.9896328668888,54.9896328668888,54.61299011895104,54.80131149291992,502,0.0,0
2019-02-05,54.98963532020777,54.98963532020777,54.236349790725015,54.4246711730957,6943,0.0,0
2019-02-06,54.4246686955977,55.55459334645425,54.4246686955977,55.36627197265625,333,0.0,0
2019-02-07,56.49619926272191,57.249481201171875,56.119556497531114,57.249481201171875,1556,0.0,0
2019-02-08,57.249481270335956,59.509330680347645,57.249481270335956,58.3794059753418,4705,0.0,0
2019-02-11,60.26261530584064,60.82757588756019,59.32101194168688,59.697654724121094,2888,0.0,0
2019-02-12,60.07428994572652,60.827571868896484,60.07428994572652,60.827571868896484,1101,0.0,0
2019-02-13,60.63925401818774,61.39253234863282,60.63925401818774,61.39253234863281,1260,0.0,0
2019-02-14,61.39252790453391,64.40566255978783,61.39252790453391,63.840702056884766,1485,0.0,0
2019-02-15,63.464064417421696,65.53558882217656,62.89910386920338,64.78231048583984,1511,0.0,0
2019-02-18,64.7823129403862,64.9706307356398,63.652384617274436,64.40567016601562,240,0.0,0
2019-02-19,64.21734643519737,65.34727478027344,63.65238585459111,65.34727478027344,1141,0.0,0
2019-02-20,65.34727463354665,66.85383857306843,63.087425132332186,63.65238571166992,2699,0.0,0
2019-02-21,63.46406272942369,64.02902326261535,63.27573776245117,63.27573776245117,517,0.0,0
2019-02-22,63.46406272942369,63.65238051253326,63.27573776245117,63.27573776245117,784,0.0,0
2019-02-25,63.46406141684077,63.46406141684077,61.5808548892423,61.76917266845703,627,0.0,0
2019-02-26,61.76917517084183,61.76917517084183,60.827571868896484,60.827571868896484,970,0.0,0
2019-02-27,60.07428991647712,61.015896809895544,58.19108331350335,59.132686614990234,832,0.0,0
2019-02-28,59.13268415227903,60.2626087853914,59.13268415227903,60.07428741455078,1102,0.0,0
2019-03-01,60.2626087853914,60.2626087853914,59.88596604371015,60.07428741455078,382,0.0,0
2019-03-04,59.50932814971689,59.88596730741454,58.567724867575585,59.321006774902344,5336,0.0,0
2019-03-05,58.9443652650058,61.0158968396034,58.9443652650058,60.827571868896484,4765,0.0,0
2019-03-06,60.63925275323304,60.63925275323304,59.88596725463867,59.88596725463867,767,0.0,0
2019-03-07,60.07428862928726,60.63925275323304,59.88596725463867,59.88596725463867,750,0.0,0
2019-03-08,60.82757193416091,61.769175237116535,60.26261138916015,60.262611389160156,6746,0.0,0
2019-03-11,60.63925414711502,61.580857450070646,59.88596863120528,60.262611389160156,157800,0.0,0
2019-03-12,60.2626087853914,60.45092656430064,57.62612036941681,60.07428741455078,6693,0.0,0
2019-03-13,60.26261275717663,60.82757331500252,60.26261275717663,60.63925552368164,837,0.0,0
2019-03-14,60.26261138916015,60.63925414711502,60.074290010182715,60.262611389160156,1852,0.0,0
2019-03-15,60.63925552368164,60.82757331500252,60.26261275717663,60.63925552368164,8224,0.0,0
2019-03-18,61.015896775341815,63.08742116389462,61.015896775341815,61.39253234863281,1960,0.0,0
2019-03-19,62.71077872510153,63.08742148416769,62.52246093750001,62.5224609375,945,0.0,0
2019-03-20,62.710776293162866,64.02902230684099,62.710776293162866,62.89910125732422,3423,0.0,0
2019-03-21,63.08741659710565,63.840702056884766,62.33413113732653,63.840702056884766,724,0.0,0
2019-03-22,64.02902880131087,64.02902880131087,61.95750427246094,61.95750427246094,3883,0.0,0
2019-03-25,63.84070540272578,63.84070540272578,59.32100677490234,59.321006774902344,4230,0.0,0
2019-03-26,59.509326893960285,60.2626087853914,59.509326893960285,60.07428741455078,425,0.0,0
2019-03-27,59.885969923663666,60.262612689747236,59.50933074951172,59.50933074951172,891,0.0,0
2019-03-28,59.509333332903985,60.26261530584064,59.32101194168688,59.697654724121094,683,0.0,0
2019-03-29,59.88597252340642,59.88597252340642,59.509333332903985,59.697654724121094,587,0.0,0
2019-04-01,59.32100552311966,60.63925152707265,59.13268415227903,60.07428741455078,1819,0.0,0
2019-04-02,61.01589947999067,62.14582061767578,60.63925670614117,62.14582061767578,501,0.0,0
2019-04-03,62.145819308574424,64.78231148611985,61.58085875163276,64.59398651123047,1734,0.0,0
2019-04-04,64.40567141797516,65.34727478027344,64.02902863628313,65.34727478027344,531,0.0,0
2019-04-05,65.15894606207664,65.15894606207664,64.40566772573993,64.78231048583984,2807,0.0,0
2019-04-08,64.78231048583984,65.15894606207664,64.2173427537584,64.78231048583984,419,0.0,0
2019-04-09,65.15894432899869,65.15894432899869,63.27573776245117,63.27573776245117,462,0.0,0
2019-04-10,63.08742523193359,64.02902859360424,63.08742523193359,63.087425231933594,256,0.0,0
2019-04-11,63.08742264967698,63.08742264967698,60.639255446312916,61.20421600341797,4470,0.0,0
2019-04-12,61.20421709455054,61.20421709455054,59.697653187457355,60.450931549072266,3681,0.0,0
2019-04-15,61.580856378677346,61.580856378677346,60.63925309210388,61.01589584350586,1618,0.0,0
2019-04-16,60.827574321811404,61.20421709455054,60.074292368264814,60.450931549072266,1405,0.0,0
2019-04-17,60.45092911134573,61.20421462644723,60.07428994572652,60.827571868896484,1977,0.0,0
2019-04-18,60.63925679388492,61.58086013793945,60.63925679388492,61.58086013793945,583,0.0,0
2019-04-23,62.14581691384883,62.522459665250814,61.01589584350586,61.01589584350586,5212,0.0,0
2019-04-24,61.58086013793945,61.769177933205,61.015899568279416,61.58086013793945,208,0.0,0
2019-04-25,62.52246598470905,63.46406936645508,61.580862602963016,63.46406936645508,1265,0.0,0
2019-04-26,63.464061692833,64.21733999683056,62.899101168869116,64.02902221679688,664,0.0,0
2019-04-29,64.02901982989827,64.7823052896774,62.89909882409215,63.840702056884766,1348,0.0,0
2019-04-30,63.0874189489028,64.40566496072707,63.0874189489028,64.02902221679688,665,0.0,0
2019-05-02,64.40566772573993,64.78231048583984,63.652382205540086,64.78231048583984,389,0.0,0
2019-05-03,63.84071215592623,64.59399055100484,62.8991087741802,63.46406936645508,1763,0.0,0
2019-05-06,63.65238320678204,63.65238320678204,61.20421600341797,61.20421600341797,1754,0.0,0
2019-05-07,61.20421462644723,63.08742123033792,60.827571868896484,60.827571868896484,4641,0.0,0
2019-05-08,61.0158968396034,61.58085738399799,60.827571868896484,60.827571868896484,2069,0.0,0
2019-05-09,61.01589829018664,61.20421608150752,60.45093054849751,60.63925552368164,1037,0.0,0
2019-05-10,60.63925162544307,61.76917266845703,60.63925162544307,61.76917266845703,732,0.0,0
2019-05-13,61.76917496453598,62.151648104190826,61.19546890258789,61.19546890258789,912,1.0,0
2019-05-14,60.43052760375566,62.53412262318889,60.43052760375566,62.151649475097656,268,0.0,0
2019-05-15,61.96041488647462,62.15164780785607,61.769174670024825,61.96041488647461,180,0.0,0
2019-05-16,61.960415332396096,62.342881177911565,60.81299591064453,60.81299591064453,2672,0.0,0
2019-05-17,61.5779440420792,61.76917697058302,60.81299773792672,61.004234313964844,2376,0.0,0
2019-05-20,61.004230944445304,61.195467509920626,60.23928833007812,60.239288330078125,1790,0.0,0
2019-05-21,60.239290313226135,60.430526884997185,60.04805374145508,60.04805374145508,1403,0.0,0
2019-05-22,60.04805374145508,61.00423295277613,60.04805374145508,60.04805374145508,2563,0.0,0
2019-05-23,59.66558241974944,60.430525035893076,59.66558241974944,59.856815338134766,1006,0.0,0
2019-05-24,59.85681748946747,60.621763780638396,59.665584564208984,59.665584564208984,1593,0.0,0
2019-05-27,60.239288469973644,60.430525035893076,59.47434585383,59.856815338134766,371,0.0,0
2019-05-28,59.85681880008051,60.04805537706052,56.605811581557646,57.37075424194336,9963,0.0,0
2019-05-29,57.753224940739145,58.51816756860616,57.561988371888845,58.32693099975586,488,0.0,0
2019-05-30,58.326932986497035,58.709406137225486,58.135696411132805,58.13569641113281,205,0.0,0
2019-05-31,58.326928728944075,59.28310788843496,58.326928728944075,58.900634765625,867,0.0,0
2019-06-03,58.90063750279364,60.81299591064453,58.90063750279364,60.81299591064453,2123,0.0,0
2019-06-04,60.621759477920605,60.621759477920605,60.0480498002623,60.43052291870117,1467,0.0,0
2019-06-05,60.43052581201053,60.8129953012274,58.70940399169922,58.70940399169922,3060,0.0,0
2019-06-06,60.81299437896998,60.81299437896998,58.709403101343746,60.239288330078125,1313,0.0,0
2019-06-07,60.81299576293304,61.38670182488113,60.239289700984955,61.19546890258789,1055,0.0,0
2019-06-10,61.00423248093646,61.195469051228386,60.81299591064453,60.81299591064453,549,0.0,0
2019-06-11,60.81299773792672,61.386703818506774,60.81299773792672,61.004234313964844,1093,0.0,0
2019-06-12,60.81299437896998,61.195467509920626,60.23928833007812,60.239288330078125,1041,0.0,0
2019-06-13,60.23928833007812,60.81299437896998,60.048051764602796,60.239288330078125,226,0.0,0
2019-06-14,60.23928635948173,60.621759477920605,60.0480498002623,60.43052291870117,902,0.0,0
2019-06-17,60.62176146102876,60.62176146102876,59.28310915023561,60.239288330078125,2371,0.0,0
2019-06-18,60.23929079117313,60.23929079117313,58.90063842568892,59.283111572265625,2033,0.0,0
2019-06-19,58.70940185175404,60.23928704792585,58.70940185175404,58.900634765625,1304,0.0,0
2019-06-20,59.28310915023561,60.23928833007812,59.28310915023561,60.239288330078125,12408,0.0,0
2019-06-21,60.621760719043124,61.769172802783,60.621760719043124,61.38669967651367,1685,0.0,0
2019-06-24,61.38669954301944,62.151645793894616,61.38669954301944,61.76917266845703,20287,0.0,0
2019-06-25,61.76917266845703,62.151645793894616,61.57793975327229,61.76917266845703,7144,0.0,0
