Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-26,34.558543389017856,35.577578712851775,34.115485140440704,34.73576736450195,86725,0.0,0
2018-04-27,34.82437843795103,34.912992117800364,34.38132017950314,34.55854415893555,26752,0.0,0
2018-04-30,34.86868358774257,34.86868358774257,34.46993385935247,34.55854415893555,86767,0.0,0
2018-05-02,34.55854415196005,35.97632922660063,34.55854415196005,35.577579498291016,47427,0.0,0
2018-05-03,35.488964306375536,35.488964306375536,34.91299062320989,35.04590606689453,17489,0.0,0
2018-05-04,35.09021247181558,35.267436450009846,34.91299187388754,35.00160217285156,26699,0.0,0
2018-05-07,34.91299521000754,35.09021582486994,34.73577121487859,34.86868667602539,16225,0.0,0
2018-05-08,34.91299187388754,35.04590732233357,34.514238768017,35.00160217285156,15966,0.0,0
2018-05-09,34.957297023369556,35.22313130052784,34.73576789569328,35.00160217285156,20136,0.0,0
2018-05-10,34.91299338645001,35.79910993554502,34.91299338645001,35.66619110107422,30504,0.0,0
2018-05-11,35.48897041847257,35.577584109789946,35.26744126057915,35.400360107421875,9451,0.0,0
2018-05-14,35.22313003874015,35.40035401058578,34.868682095048904,35.04590606689453,17348,0.0,0
2018-05-15,35.09021554287712,35.356053223567486,34.9129949294389,35.311744689941406,14571,0.0,0
2018-05-16,35.3560488626909,35.53326945427042,34.95729577110477,35.04590606689453,23891,0.0,0
2018-05-17,35.00160217285156,35.09021247181558,34.60284906698102,35.00160217285156,20664,0.0,0
2018-05-18,35.0016047658484,35.04590991861263,33.406595604470624,33.893959045410156,48723,0.0,0
2018-05-21,33.982571114260594,34.514243115818765,33.982571114260594,34.1154899597168,17839,0.0,0
2018-05-22,34.02687944541375,34.02687944541375,33.052149138539235,33.40659713745117,50538,0.0,0
2018-05-23,33.18506649790477,33.229371650719095,32.609089370519044,32.742008209228516,44310,0.0,0
2018-05-24,32.653393269665195,33.36228920854361,32.653393269665195,32.786312103271484,50608,0.0,0
2018-05-25,32.919233468051935,33.31798323899814,32.69770431518555,32.69770431518555,48605,0.0,0
2018-05-28,32.78631162340893,33.18506473812527,31.590055659526204,32.65339279174805,63891,0.0,0
2018-05-29,32.60908926897894,32.60908926897894,31.678667541709306,31.811586380004883,42262,0.0,0
2018-05-30,31.722972087855954,32.34325435426501,31.590056632368135,31.900196075439453,45398,0.0,0
2018-05-31,31.988804827954333,32.786311043275646,31.988804827954333,32.254642486572266,35946,0.0,0
2018-06-01,32.38756053889656,32.83061883185073,32.25464507917022,32.43186569213867,31801,0.0,0
2018-06-04,32.69770157754623,32.69770157754623,31.988805643513338,32.21033477783203,24303,0.0,0
2018-06-05,32.16603139241947,32.83061883185073,31.988807399184502,32.43186569213867,20642,0.0,0
2018-06-06,32.34325566778445,32.60908996982252,31.81158706370831,31.988807678222656,29561,0.0,0
2018-06-07,32.03311825034971,32.12172856324506,31.41283591928197,31.63436508178711,54637,0.0,0
2018-06-08,31.590059615935267,31.855893932284406,31.05838760297026,31.279916763305664,32288,0.0,0
2018-06-11,31.05838352258321,31.634360615891254,31.05838352258321,31.590055465698242,28971,0.0,0
2018-06-12,31.722973008758697,31.811586695256064,31.279914717071378,31.50144386291504,34719,0.0,0
2018-06-13,31.50144358899632,31.988807029561233,31.50144358899632,31.944501876831055,17835,0.0,0
2018-06-14,31.855889378911613,32.520476764923956,31.590055100559923,32.254642486572266,27311,0.0,0
2018-06-15,32.34325435426501,32.5204783418485,31.900196075439457,31.900196075439453,62688,0.0,0
2018-06-18,31.81158603967535,31.81158603967535,31.191303768042726,31.457138061523438,19801,0.0,0
2018-06-19,31.191305339526366,31.545749955269507,31.05838649595606,31.102691650390625,33614,0.0,0
2018-06-20,31.014082105897312,31.50144557722236,30.571023790098778,30.792552947998047,29955,0.0,0
2018-06-21,30.881161824889855,30.881161824889855,28.0455897495469,28.97601318359375,106431,0.0,0
2018-06-22,28.93170779037794,29.729210687009587,28.93170779037794,29.551986694335938,71942,0.0,0
2018-06-25,29.596294712836478,29.640599865167516,29.02031759173366,29.286151885986328,39557,0.0,0
2018-06-26,29.241845479168642,29.551984912447242,29.241845479168642,29.330455780029297,29818,0.0,0
2018-06-27,29.419072656299157,30.305189282210176,29.241848655063617,30.083660125732422,43811,0.0,0
2018-06-28,29.862128301855055,30.57102086320954,29.817823150570344,30.260881423950195,103223,0.0,0
2018-06-29,30.438100936600094,31.014078023427388,30.172266658166823,30.216571807861328,91285,0.0,0
2018-07-02,29.906436737096744,29.906436737096744,29.108930405334135,29.19754409790039,48155,0.0,0
2018-07-03,29.378893907328553,29.46956811793783,28.970853041587993,29.061527252197266,31223,0.75,0
2018-07-04,29.968284606933594,30.240310710583604,29.016191514658768,29.968284606933594,53380,0.0,0
2018-07-05,29.832270256769718,29.832270256769718,29.46956651604942,29.605581283569336,33708,0.0,0
2018-07-06,29.514906089016815,29.696257974554456,29.288217096844644,29.650920867919922,28763,0.0,0
2018-07-09,29.650918941450293,30.104296896337914,29.560241275073192,29.922945022583008,33578,0.0,0
2018-07-10,29.87761065880421,30.603014761347335,29.87761065880421,30.512340545654297,29813,0.0,0
2018-07-11,30.421659909284987,30.421659909284987,29.78693008422852,29.786930084228516,33285,0.0,0
2018-07-12,29.92294460351706,30.466996758163127,29.92294460351706,30.285648345947266,31524,0.0,0
2018-07-13,30.285647597323123,30.330984699256412,29.92294386385851,30.10429573059082,28976,0.0,0
2018-07-16,30.42165889452301,30.55767365928358,29.922943855399517,30.37632179260254,24255,0.0,0
2018-07-17,31.96314877472916,32.77923055257741,30.92037799847858,31.464433670043945,58734,0.0,0
2018-07-18,31.464433061039024,32.09916293608006,31.1924069600213,31.69112205505371,61173,0.0,0
2018-07-19,31.50977077792449,31.736459776326825,31.4190965621634,31.464433670043945,24097,0.0,0
2018-07-20,31.28308175604394,31.28308175604394,30.330988655268612,30.512340545654297,20140,0.0,0
2018-07-23,30.466998452092138,30.784365109113587,30.285650029793516,30.693687438964844,24273,0.0,0
2018-07-24,30.965717218359504,32.099162161066666,30.92037665345165,31.781795501708984,44510,0.0,0
2018-07-25,31.736453620334004,31.872468376592156,30.557671749092815,30.648345947265625,31404,0.0,0
2018-07-26,30.829701352703697,31.555105398614508,30.829701352703697,31.41909408569336,24397,0.0,0
2018-07-27,31.46443098032358,32.18983502140034,31.46443098032358,31.827131271362305,28735,0.0,0
2018-07-30,31.8271337906689,31.8271337906689,31.50977057851392,31.600444793701172,16287,0.0,0
2018-07-31,33.23260802970735,33.68598601942232,32.09916305541992,32.09916305541992,117852,0.0,0
2018-08-01,31.736458681319668,32.82456652790767,31.32841780647423,32.32585144042969,95421,0.0,0
2018-08-02,32.18983715008613,32.235174257089156,31.509770168042053,31.69112205505371,31334,0.0,0
2018-08-03,31.555107686107547,31.96314857244937,31.46443347092029,31.600444793701172,44837,0.0,0
2018-08-06,31.917811464855742,32.597878455758924,31.419096363326663,31.600444793701172,60420,0.0,0
2018-08-07,31.691121896025315,32.00848510245351,31.50977000992369,31.55510711669922,31077,0.0,0
2018-08-08,31.73645782470703,31.917809704076664,31.5551059453374,31.73645782470703,23696,0.0,0
2018-08-09,31.736459162056743,31.78179626905977,31.056392180012672,31.69112205505371,34514,0.0,0
2018-08-10,31.600442502921556,31.736457274842042,31.28307931377287,31.41909408569336,21032,0.0,0
2018-08-13,31.37375398296006,31.37375398296006,30.739027595344776,30.784364700317383,36352,0.0,0
2018-08-14,30.82969856081776,30.82969856081776,30.51233540040895,30.55767250061035,17138,0.0,0
2018-08-15,30.693687500934555,30.784365171266376,29.968283433277207,30.149635314941406,25428,0.0,0
2018-08-16,30.24031066894531,30.46699966484145,30.10429934680737,30.240310668945312,20689,0.0,0
2018-08-17,30.149635314941406,30.5123390782698,29.650920234614443,30.149635314941406,23309,0.0,0
2018-08-20,30.058962239428055,30.46699966484145,30.058962239428055,30.240310668945312,16046,0.0,0
2018-08-21,30.149634292641508,30.87503833570219,30.149634292641508,30.73902702331543,22139,0.0,0
2018-08-22,30.82970123157327,31.283079190861113,30.693686460187187,30.73902702331543,15715,0.0,0
2018-08-23,31.011050420622375,31.19240228042699,30.376320640805734,30.55767250061035,18409,0.0,0
2018-08-24,30.648351869193853,30.9657185421187,30.466999978808172,30.512340545654297,20466,0.0,0
2018-08-27,30.421659760295015,31.555104635559356,30.421659760295015,31.509767532348633,27395,0.0,0
2018-08-28,31.64578289786426,31.73645710599595,31.192404939207176,31.283079147338867,37510,0.0,0
2018-08-29,31.373751447446637,31.41909200775437,30.92037351636215,31.011051177978516,14654,0.0,0
2018-08-30,31.2830776497884,31.2830776497884,30.829699712834945,30.920373916625977,15845,0.0,0
2018-08-31,30.920377975272576,30.920377975272576,30.10429965703641,30.512340545654297,21671,0.0,0
2018-09-03,30.42165889452301,30.466995996443483,30.149632824001028,30.37632179260254,10740,0.0,0
2018-09-04,30.285647597323123,30.693684973721872,30.013618067725087,30.10429573059082,25495,0.0,0
2018-09-05,30.104298852264268,30.24031017216786,29.560243195651346,29.650920867919922,26229,0.0,0
2018-09-06,29.65091880958919,29.786930120051046,29.242877960205078,29.242877960205078,24908,0.0,0
2018-09-07,29.24287913241523,29.378893907328553,28.880177101479013,29.061527252197266,18812,0.0,0
2018-09-10,28.970852482548697,29.15220435926718,28.74416350140043,28.880176544189453,18194,0.0,0
2018-09-11,28.8348388671875,28.970853644933463,28.426799722448845,28.8348388671875,19788,0.0,0
2018-09-12,28.74416350140043,29.106863795838052,28.56281162468194,28.880176544189453,27986,0.0,0
2018-09-13,28.97085367990676,28.97085367990676,28.38146092096207,28.56281280517578,31133,0.0,0
2018-09-14,28.517474978260132,28.880177008022645,28.20011005365555,28.245447158813477,24789,0.0,0
2018-09-17,28.10943410000625,28.42679902445465,27.928082220464397,28.381460189819336,32489,0.0,0
2018-09-18,28.15477123298807,28.653488037471575,27.973421082766553,28.109434127807617,30600,0.0,0
2018-09-19,28.20011134873225,28.698826446371495,28.20011134873225,28.472137451171875,15349,0.0,0
2018-09-20,28.290784827453653,28.60814800947827,28.290784827453653,28.42679786682129,35973,0.0,0
2018-09-21,28.517473802899595,28.74416277834554,28.200108891375347,28.42679786682129,58214,0.0,0
2018-09-24,28.60814920279142,28.69882514265203,28.109434127807617,28.109434127807617,20606,0.0,0
2018-09-25,28.01875688184492,28.064095714411593,27.656054868809633,27.74673080444336,36330,0.0,0
2018-09-26,27.746733261969805,28.154772414212143,27.746733261969805,27.928083419799805,65067,0.0,0
2018-09-27,27.79206921698955,28.064097036707864,27.79206921698955,27.973421096801758,15486,0.0,0
2018-09-28,27.882743094578263,27.928080196428155,27.066663154783207,27.429365158081055,47211,0.0,0
2018-10-01,27.384029947014735,27.656056035895798,27.29335400755448,27.565380096435547,23628,0.0,0
2018-10-02,27.474705390584216,27.474705390584216,26.749301301331077,26.975990295410156,26063,0.0,0
2018-10-03,26.885312301097745,27.021325341270316,26.52261028413767,26.567947387695312,18386,0.0,0
2018-10-04,26.341259751671117,26.74930062245765,26.295922645805824,26.386598587036133,18735,0.0,0
2018-10-05,26.341259635991022,26.341259635991022,25.751868614831963,25.842544555664062,20049,0.0,0
2018-10-08,25.479841671105028,25.615854713062063,24.89045066962477,24.981124877929688,27259,0.0,0
2018-10-09,24.890450082360775,25.3891651342698,24.845111249778377,25.207813262939453,51426,0.0,0
2018-10-10,25.29848786449262,25.61585275783473,24.845109939575195,24.845109939575195,55300,0.0,0
2018-10-11,24.391734476575074,24.799775341985132,23.847680565861566,24.618423461914062,55592,0.0,0
2018-10-12,24.89045010567197,25.162476183422633,24.61842229842168,24.799774169921875,34400,0.0,0
2018-10-15,24.61842214986184,24.754435187916403,24.11970710049524,24.255720138549805,24235,0.0,0
2018-10-16,24.210385125717504,25.52518024641392,24.165046289452256,25.479843139648438,47062,0.0,0
2018-10-17,25.70653211361851,25.978558213011397,25.525180227690083,25.615856170654297,66515,0.0,0
2018-10-18,25.57051583704269,25.57051583704269,24.618421150317964,25.117137908935547,33324,0.0,0
2018-10-19,25.1171390802974,25.389165158048066,24.25572028492092,24.799774169921875,51519,0.0,0
2018-10-22,24.935788262312673,25.389166230718356,23.893019280879535,24.074369430541992,27911,0.0,0
2018-10-23,23.802345170230872,24.255723173473363,23.394304275512695,23.394304275512695,70174,0.0,0
2018-10-24,23.666331032392716,24.482411054992518,23.212953049892853,24.119709014892578,87642,0.0,0
2018-10-25,24.1650447845459,24.573085638023084,23.66632972318459,24.1650447845459,49590,0.0,0
2018-10-26,24.210385550129256,24.210385550129256,23.21295361830562,24.029033660888672,52732,0.0,0
2018-10-29,23.711667757590895,26.15990951552559,23.711667757590895,25.570518493652344,70887,0.0,0
2018-10-30,25.570517005600145,25.570517005600145,24.02903128779106,25.207813262939453,59573,0.0,0
2018-10-31,25.389167241106865,26.749301200451875,25.389167241106865,26.431936264038086,67468,0.0,0
2018-11-01,26.341259620282298,26.70396338339439,25.93322048103077,25.978557586669922,46606,0.0,0
2018-11-02,26.250586206157017,27.338692340036722,26.250586206157017,26.975990295410156,52103,0.0,0
2018-11-05,26.749300473247647,26.749300473247647,26.114570617675785,26.11457061767578,27272,0.0,0
2018-11-06,26.205245840245166,26.205245840245166,25.479841793328216,25.661191940307617,23342,0.0,0
2018-11-07,25.434503782937814,26.61328755921729,25.434503782937814,26.522611618041992,24222,0.0,0
2018-11-08,26.79463652372892,27.973420247729468,26.477273337939973,26.839975357055664,48491,0.0,0
2018-11-09,26.477273915159582,26.975988986128467,25.570517982852742,26.749300003051758,48120,0.0,0
2018-11-12,26.658623923217835,26.930651739173946,26.06923291622911,26.341259002685547,56804,0.0,0
2018-11-13,26.25058678415153,27.157342780433105,25.570519786940345,25.797208786010742,61021,0.0,0
2018-11-14,25.70653065086664,25.70653065086664,24.61842285621104,24.981124877929688,43111,0.0,0
2018-11-15,24.981125536814773,25.434503508295982,24.074369593852353,24.210384368896484,48855,0.0,0
2018-11-16,24.21038421843409,24.527747412898826,23.802343354837006,23.938356399536133,28720,0.0,0
2018-11-19,24.029033565580647,24.119709509841286,23.348966577875537,23.4849796295166,41832,0.0,0
2018-11-20,23.348963960154194,23.484976996546436,22.714234150990944,22.759572982788086,49699,0.0,0
2018-11-21,22.940924440742045,23.25828936357438,22.7142354572189,22.986263275146484,34030,0.0,0
2018-11-22,22.80491051371222,22.85024934636152,22.170182422118614,22.26085662841797,44818,0.0,0
2018-11-23,22.260856788426082,22.986262550532413,22.260856788426082,22.53288459777832,16339,0.0,0
2018-11-26,22.578221821476248,23.34896469116211,22.532884717759284,23.34896469116211,39319,0.0,0
2018-11-27,23.394303819749222,23.938357758941024,22.98626466248022,23.757007598876953,51706,0.0,0
2018-11-28,23.847681771648084,24.119709605508962,23.122277673685325,24.029033660888672,60236,0.0,0
2018-11-29,24.301058470992434,24.437073245428717,23.25828948714569,23.530317306518555,29639,0.0,0
2018-11-30,23.439639888734515,23.439639888734515,22.759572977433702,22.895586013793945,36884,0.0,0
2018-12-03,23.2129529450586,24.029032963972824,23.2129529450586,23.575654983520508,39543,0.0,0
2018-12-04,23.394302381217667,23.575654259630085,23.167613397951996,23.258289337158203,29358,0.0,0
2018-12-05,22.89558661408167,23.031599654007966,22.079506645024228,22.53288459777832,43563,0.0,0
2018-12-06,22.170182902284918,22.170182902284918,20.991399170367103,21.218088150024414,56434,0.0,0
2018-12-07,21.308764706487242,21.490116587278507,20.81004962856083,20.85538673400879,28198,0.0,0
2018-12-10,20.67403279381934,20.764708725182487,19.903291700981413,20.039304733276367,35483,0.0,0
2018-12-11,20.220656852337232,21.26342757117277,20.220656852337232,21.127412796020508,63306,0.0,0
2018-12-12,21.218088853055914,21.671466827392578,20.991399865887583,21.671466827392578,29673,0.0,0
2018-12-13,21.762142815428685,21.807479921160937,21.082075852446536,21.263427734375,30070,0.0,0
2018-12-14,21.354101796841093,21.354101796841093,20.628697733188204,20.99139976501465,20532,0.0,0
2018-12-17,21.082074391827973,21.218087429101136,20.447344578553743,20.49268341064453,59017,0.0,0
2018-12-18,20.628697777510393,20.900723869589765,20.265995744904657,20.58336067199707,24113,0.0,0
2018-12-19,20.674035537110495,21.354102518324655,20.58336132321509,21.308765411376953,43971,0.0,0
2018-12-20,20.946063247198257,20.946063247198257,20.31133337657113,20.900724411010742,48256,0.0,0
2018-12-21,20.81004959933113,21.30876467655705,20.67403482417887,21.127412796020508,60944,0.0,0
2018-12-24,21.036739190073526,21.354102395887328,20.764711361447716,20.900724411010742,21873,0.0,0
2018-12-27,21.08207633469131,21.49011721361427,20.492685299191287,20.628698348999023,33966,0.0,0
2018-12-28,20.900725778467407,21.399442632160692,20.628699661543703,20.719375610351562,48145,0.0,0
2018-12-31,20.90072453084855,21.399441354772126,20.90072453084855,21.308765411376953,8322,0.0,0
2019-01-02,21.30876541137695,21.444778461719828,20.71937437355797,21.308765411376953,32149,0.0,0
2019-01-03,21.490117194155566,21.490117194155566,20.67403543704858,20.764711380004883,43998,0.0,0
2019-01-04,20.900723372917547,21.762142193198176,20.900723372917547,21.626129150390625,43874,0.0,0
2019-01-07,21.76214100931939,22.487545017830204,21.716803907349806,22.351531982421875,56863,0.0,0
2019-01-08,22.44220948802648,24.074369486264892,22.3061964430899,23.530317306518555,79651,0.0,0
2019-01-09,23.98369585772749,23.98369585772749,23.076939896822854,23.575654983520508,43751,0.0,0
2019-01-10,23.484979722666704,24.437074546930095,23.30362956292591,24.029033660888672,80368,0.0,0
2019-01-11,24.11970826508238,24.255721309704146,23.348965372892774,24.074369430541992,60686,0.0,0
2019-01-14,23.80234262689287,23.80234262689287,23.122275694695933,23.620990753173828,37891,0.0,0
2019-01-15,23.711667415204353,23.98369523410231,23.666330310137877,23.938356399536133,48307,0.0,0
2019-01-16,23.847681814159092,24.119709648504887,23.71166876173609,23.757007598876953,20074,0.0,0
2019-01-17,23.847681205435766,24.119709032837925,23.620992214017175,23.98369598388672,25204,0.0,0
2019-01-18,24.11970708663236,24.61842213571232,24.02903115148156,24.527746200561523,43348,0.0,0
2019-01-21,24.66376350074948,24.799776552692993,24.165046670956876,24.30105972290039,28841,0.0,0
2019-01-22,24.210384204663455,24.255721309704146,23.98369522046061,24.074369430541992,16275,0.0,0
2019-01-23,24.074370052724717,24.074370052724717,23.620992072601844,23.711668014526367,27383,0.0,0
2019-01-24,23.80234334129846,24.165045370123067,23.530317252054928,24.074369430541992,15705,0.0,0
2019-01-25,24.16504549123609,24.799775341985132,24.119708385968174,24.618423461914062,30105,0.0,0
2019-01-28,24.618421150317964,25.20781211095734,24.39173218626439,25.117137908935547,42414,0.0,0
2019-01-29,25.026462384560823,25.162475419305803,24.754434585571286,24.75443458557129,38853,0.0,0
2019-01-30,24.890449510081122,25.38916455052372,24.890449510081122,25.29848861694336,50247,0.0,0
2019-01-31,25.570517884046673,26.477273812849752,25.570517884046673,25.93321990966797,97311,0.0,0
2019-02-01,26.205245840245166,26.205245840245166,25.525178897698147,25.661191940307617,32652,0.0,0
2019-02-04,26.11457074750299,26.567948723879777,25.9785577004899,26.522611618041992,76021,0.0,0
2019-02-05,26.61328693361602,27.066664899335205,26.522610994572247,27.021326065063477,69667,0.0,0
2019-02-06,27.06666419319839,27.06666419319839,26.250584222094343,26.295921325683594,31796,0.0,0
2019-02-07,26.295920437026087,26.295920437026087,25.02646255493164,25.02646255493164,29832,0.0,0
2019-02-08,25.026462384560823,25.298488454050787,24.618421550826305,24.75443458557129,32545,0.0,0
2019-02-11,24.981124304038666,25.207813278592553,24.79977416209533,24.935787200927734,24044,0.0,0
2019-02-12,24.845111265206256,25.253152111203104,24.845111265206256,24.935787200927734,22666,0.0,0
2019-02-13,25.026463121108726,25.61585410868292,25.026463121108726,25.207813262939453,41780,0.0,0
2019-02-14,25.343828039013115,25.38916514210989,24.890450090046865,25.071800231933594,21024,0.0,0
2019-02-15,24.981126875811523,25.842545759598046,24.799776715198437,25.52518081665039,34852,0.0,0
2019-02-18,25.615856850665548,26.250586738765147,25.615856850665548,26.06923484802246,27191,0.0,0
2019-02-19,26.159908735875234,26.159908735875234,25.525178897698147,25.661191940307617,12823,0.0,0
2019-02-20,25.751867995696823,26.83997580052191,25.661192057044786,26.341259002685547,84344,0.0,0
2019-02-21,26.295923110665907,26.295923110665907,25.887882232666016,25.887882232666016,18899,0.0,0
2019-02-22,26.159910838623407,26.159910838623407,25.79720878601074,25.797208786010742,21980,0.0,0
2019-02-25,25.706530331525098,26.567947406218398,25.389165417901403,26.295921325683594,21156,0.0,0
2019-02-26,26.02389582379071,26.477273787762677,25.978556989693708,26.205245971679688,30299,0.0,0
2019-02-27,26.159909483826546,26.295922530324834,25.751868614831963,25.842544555664062,19590,0.0,0
2019-02-28,25.933221839553013,25.97855894756717,25.434505003898263,25.797208786010742,28312,0.0,0
2019-03-01,25.79720815823999,26.477275138901856,25.79720815823999,26.159910202026367,14910,0.0,0
2019-03-04,26.20524597167969,26.658623935651654,26.20524597167969,26.205245971679688,24232,0.0,0
2019-03-05,26.11457066439898,26.11457066439898,25.61585558377146,25.706531524658203,10766,0.0,0
2019-03-06,25.661191227700332,25.706530060310882,24.935787200927738,24.935787200927734,32815,0.0,0
2019-03-07,24.93578850686013,25.162477493286133,24.437073428522815,25.162477493286133,64161,0.0,0
2019-03-08,24.890450097816807,24.981124304038666,24.43707214870903,24.935787200927734,34167,0.0,0
2019-03-11,24.93578921096382,25.479843139648438,24.93578921096382,25.479843139648438,15390,0.0,0
2019-03-12,25.615854394846952,26.295921325683597,25.615854394846952,26.295921325683594,45472,0.0,0
2019-03-13,26.749300638853068,26.975989627317926,25.97855773217261,26.250585556030273,154263,0.0,0
2019-03-14,26.52261075933371,26.52261075933371,25.57051773156775,25.661191940307617,41700,0.0,0
2019-03-15,25.570519026999165,26.11457122499934,25.525180190832643,25.887882232666016,46744,0.0,0
2019-03-18,25.933219985037244,27.15734083837898,25.933219985037244,27.021326065063477,76893,0.0,0
2019-03-19,27.157339663335943,27.47470284200796,26.885311857974713,27.33868980407715,64244,0.0,0
2019-03-20,27.24801387589323,27.88274369239807,27.112000837927795,27.20267677307129,58189,0.0,0
2019-03-21,27.2933539083358,27.2933539083358,26.52261101997505,26.749300003051758,21105,0.0,0
2019-03-22,26.703963988665798,27.02132719433265,25.887882232666016,25.887882232666016,44653,0.0,0
2019-03-25,25.88788033383525,26.023895102858607,25.162476303375623,25.751867294311523,60324,0.0,0
2019-03-26,25.706532796036893,26.06923484802246,25.661193958601316,26.06923484802246,18298,0.0,0
2019-03-27,26.159910202026364,26.79463834627758,25.887882372061757,26.159910202026367,39474,0.0,0
2019-03-28,26.205245840245166,26.25058467411477,25.479841793328216,25.661191940307617,32901,0.0,0
2019-03-29,25.66119264355294,26.61328742691074,25.66119264355294,26.11457061767578,69255,0.0,0
2019-04-01,26.567948260801458,27.33869115310792,26.522611155753893,27.15734100341797,77153,0.0,0
2019-04-02,27.202676766146343,27.52004167431797,26.930650690284722,27.33868980407715,31336,0.0,0
2019-04-03,27.61071964686313,28.06409762642082,27.56538081120752,27.88274574279785,40110,0.0,0
2019-04-04,27.92808341979981,28.200111250794475,27.79207036905236,27.928083419799805,47500,0.0,0
2019-04-05,27.79207036905236,28.517476188871697,27.79207036905236,27.928083419799805,26130,0.0,0
2019-04-08,27.973421082766553,28.15477123298807,27.74673209786488,28.109434127807617,32360,0.0,0
2019-04-09,28.064096326257896,28.290785305534616,27.384029388427734,27.384029388427734,26529,0.0,0
2019-04-10,27.474704184023174,27.52004301854778,27.202678094874308,27.293354034423828,13480,0.0,0
2019-04-11,27.520043705051645,27.973421684609335,27.202678773461315,27.88274574279785,22423,0.0,0
2019-04-12,27.973421068866518,28.653488023233614,27.882745129050964,28.245447158813477,22629,0.0,0
2019-04-15,28.154771218997922,28.744163963049168,28.154771218997922,28.245447158813477,21150,0.0,0
2019-04-16,28.472136898101166,28.698825888897353,28.01875891650879,28.290786743164062,22860,0.0,0
2019-04-17,28.20011134873225,28.698826446371495,28.20011134873225,28.472137451171875,55480,0.0,0
2019-04-18,28.6081485748291,28.74416334638428,28.29078538653279,28.6081485748291,24686,0.0,0
2019-04-23,28.60814921714509,28.60814921714509,27.882745156895655,27.973421096801758,31368,0.0,0
2019-04-24,28.064097156212398,28.56281223357009,27.792069335335714,28.517475128173828,54493,0.0,0
2019-04-25,29.19754341309898,30.10429939823249,28.29078742796547,28.744165420532227,107640,0.0,0
2019-04-26,28.74416336880182,29.016189453125,28.200109470655796,28.336122512817383,26084,0.0,0
2019-04-29,28.245448496465162,28.245448496465162,27.973422393635555,28.200111389160156,35516,0.0,0
2019-04-30,28.33612453542223,28.880178472402296,28.29078742796547,28.744165420532227,28827,0.0,0
2019-05-02,28.83483832494706,28.83483832494706,28.336123247589374,28.517475128173828,20509,0.0,0
2019-05-03,28.426799187881603,28.744164114154543,28.200110201900888,28.517475128173828,22532,0.0,0
2019-05-06,27.928081533561944,27.928081533561944,27.202677492235527,27.656055450439453,32692,0.0,0
2019-05-07,27.88274369239807,27.88274369239807,27.112000837927795,27.20267677307129,17429,0.0,0
2019-05-08,26.97598921683401,28.109434141911066,26.522611246803184,27.973421096801758,42956,0.0,0
2019-05-09,27.882744290058355,27.928081393852086,26.930651274392808,27.112001419067383,39727,0.0,0
2019-05-10,27.29335328335019,27.701392405844842,27.112001409241692,27.248014450073242,42498,0.0,0
2019-05-13,27.338691013151266,27.338691013151266,26.70396289823629,26.749300003051758,50356,0.0,0
2019-05-14,26.975988513133565,27.656055450439453,26.839975471572316,27.656055450439453,28698,0.0,0
2019-05-15,27.79206715326566,27.79206715326566,27.06666314688172,27.701391220092773,26052,0.0,0
2019-05-16,27.79207050541596,28.200111389160153,27.293355407061757,28.200111389160156,23817,0.0,0
2019-05-17,28.290786599073495,28.426799646958514,27.656056736277076,28.01875877380371,15569,0.0,0
2019-05-20,28.064096326257896,28.064096326257896,27.202677513206492,27.384029388427734,27692,0.0,0
2019-05-21,27.47470543097514,27.92808341979981,27.384031216810023,27.928083419799805,22390,0.0,0
2019-05-22,28.10943206282687,28.10943206282687,27.29335212303181,27.429365158081055,36550,0.0,0
2019-05-23,27.33869099999282,27.384029834286153,26.79463709497064,26.885313034057617,27239,0.0,0
2019-05-24,26.975988368410142,27.474703427959042,26.975988368410142,27.248014450073242,30939,0.0,0
2019-05-27,27.338691744584164,27.520043627697383,27.021326813885892,27.066665649414062,13819,0.0,0
2019-05-28,27.021326090943933,27.15734086438971,26.65862406392114,26.749300003051758,35720,0.0,0
2019-05-29,26.74930057427009,26.975989562187635,26.65862463320313,26.79463768005371,20922,0.0,0
2019-05-30,26.749298840678854,27.066663749095305,26.749298840678854,26.93065071105957,7230,0.0,0
2019-05-31,26.749299990176993,27.066664912231573,26.431935068122414,26.885313034057617,33696,0.0,0
2019-06-03,26.703964194315173,27.021327402426063,26.34126042018883,26.975990295410156,13116,0.0,0
2019-06-04,27.066665023653695,27.70139314087608,26.975989084193444,27.565380096435547,37362,0.0,0
2019-06-05,27.56537996982643,27.74673184791398,26.97598896029143,27.021326065063477,28617,0.0,0
2019-06-06,27.202677356154492,27.384029230328714,26.885312441099426,27.112001419067383,33440,0.0,0
2019-06-07,27.202678740685474,28.290786582112787,27.202678740685474,28.15477180480957,61222,0.0,0
2019-06-10,28.517475630663725,29.741594792929313,28.47213679496887,29.10686492919922,78359,0.0,0
2019-06-11,29.288215802668578,29.42423057556152,28.880176672488798,29.424230575561523,43545,0.0,0
2019-06-12,29.333552882827565,29.74159374216661,28.97085258708125,29.696256637573242,76971,0.0,0
2019-06-13,29.741594285061844,30.194972257270102,29.514905298957714,30.013620376586914,41195,0.0,0
2019-06-14,30.14963400002682,30.19497110371572,29.696256045139197,29.922945022583008,40395,0.0,0
2019-06-17,30.013617313322438,30.693684202225505,30.013617313322438,30.466995239257812,40388,0.0,0
