Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-26,30.250831457627076,30.82979510016282,29.189398419723993,29.334138870239258,241163,0.0,0
2018-04-27,29.52712587988971,29.62362012220618,28.513939096278662,29.430631637573242,72078,0.0,0
2018-04-30,29.044655057900492,29.67186484091435,28.948160820404244,29.527124404907227,78537,0.0,0
2018-05-02,29.50751869330121,31.2720871472003,29.50751869330121,30.83094596862793,55088,0.48,0
2018-05-03,30.78192907990446,30.78192907990446,29.801612855259066,29.89964485168457,49059,0.0,0
2018-05-04,29.948659912463878,30.389802961438946,29.65456579301704,29.703580856323242,27320,0.0,0
2018-05-07,29.703582683234302,30.63488390177008,29.65456761691344,30.58586883544922,20307,0.0,0
2018-05-08,30.340789752649616,30.634883890072338,30.14472574783118,30.438819885253906,21769,0.0,0
2018-05-09,30.438819811774955,31.223073959350582,30.38980474559113,31.223073959350586,26575,0.0,0
2018-05-10,31.17405708899209,31.223074025084028,30.487836811949265,30.634883880615234,21703,0.0,0
2018-05-11,30.781929002596158,31.174055117508534,30.68389700641686,31.12504005432129,21122,0.0,0
2018-05-14,31.076025038589098,31.12504010185119,30.29177093776193,30.487834930419922,35084,0.0,0
2018-05-15,30.38980474559113,31.370121027706976,29.89964660453321,31.223073959350586,54869,0.0,0
2018-05-16,31.37012098125204,31.41913604736328,30.683898836865186,31.41913604736328,41283,0.0,0
2018-05-17,31.419132276942758,32.49748230003292,31.272085226450354,32.252403259277344,38606,0.0,0
2018-05-18,32.15437316894531,32.44846730440933,31.860279033481294,32.15437316894531,24661,0.0,0
2018-05-21,32.10535814465262,32.10535814465262,31.6152000050396,32.05634307861328,20937,0.0,0
2018-05-22,32.00732606890782,32.10535619503355,31.860277140109627,31.95830726623535,13512,0.0,0
2018-05-23,31.958305388921872,32.15436936926562,31.811260208371095,32.10535430908203,18792,0.0,0
2018-05-24,32.105358140540766,32.15437320657382,31.272088929344374,31.71323013305664,33703,0.0,0
2018-05-25,31.958309121319335,32.79158020019531,31.71323005216931,32.79158020019531,35337,0.0,0
2018-05-28,32.74256510591939,33.134689372453806,32.64453123457842,33.036659240722656,31660,0.0,0
2018-05-29,32.79158018727601,33.08567432221821,32.252406983280345,32.64453125,45575,0.0,0
2018-05-30,32.64452743518914,32.79157635528114,32.35043333461452,32.39944839477539,27877,0.0,0
2018-05-31,32.44846349930291,33.3307495418425,32.35043337884713,33.23271942138672,51847,0.0,0
2018-06-01,33.23272305995421,34.556148529052734,33.08567412356113,34.556148529052734,54302,0.0,0
2018-06-04,34.45811457892786,34.45811457892786,33.91893769831585,34.36008071899414,39144,0.0,0
2018-06-05,34.311069441216,34.99729157796228,34.01697530821325,34.60516357421875,26690,0.0,0
2018-06-06,34.556148640430756,34.60516370618316,33.379768364323915,33.57583236694336,28657,0.0,0
2018-06-07,33.62484739799779,34.164020599937515,33.42878339558067,34.01697540283203,23882,0.0,0
2018-06-08,33.918941497802734,34.1640205656759,33.33075323075104,33.918941497802734,21726,0.0,0
2018-06-11,33.918941552324746,33.967960357666016,33.33075328432759,33.967960357666016,20198,0.0,0
2018-06-12,34.065990496365735,34.065990496365735,33.428783422891954,33.77189636230469,17488,0.0,0
2018-06-13,33.771896188985686,35.19335552586388,33.722881123495355,35.09532165527344,28245,0.0,0
2018-06-14,34.80122753665955,35.24237060546875,34.7522124711496,35.24237060546875,19980,0.0,0
2018-06-15,35.29138567731097,35.58547981003327,34.948276479069925,35.04630661010742,33886,0.0,0
2018-06-18,34.89925390503416,35.24236680583089,34.65417486429766,35.19335174560547,20651,0.0,0
2018-06-19,34.99729159194926,35.09532172311943,34.4090995860989,34.75221252441406,16506,0.0,0
2018-06-20,34.94827645880246,35.29138565684453,34.70319739174104,35.09532165527344,67971,0.0,0
2018-06-21,35.095321888061214,35.095321888061214,32.88961026987792,32.93862533569336,52824,0.0,0
2018-06-22,32.69354625227296,33.52681732919925,32.05634291773972,33.330753326416016,145958,0.0,0
2018-06-25,33.13468938810694,33.13468938810694,32.35043711505781,32.64453125,19302,0.0,0
2018-06-26,32.546501167769854,32.742565171233075,32.15437316084342,32.35043716430664,25757,0.0,0
2018-06-27,32.15437307658613,33.18370441755849,32.15437307658613,33.08567428588867,17528,0.0,0
2018-06-28,33.085670486457765,33.134685546663974,32.25240324412407,32.5464973449707,24940,0.0,0
2018-06-29,32.497484233604396,33.0856724705707,31.61519813854533,31.811262130737305,30591,0.0,0
2018-07-02,31.811262173242987,31.811262173242987,30.634881958128915,30.879961013793945,31149,0.0,0
2018-07-03,30.92897799200454,30.92897799200454,30.536851852622558,30.781930923461914,28483,0.0,0
2018-07-04,30.73291397234358,30.879961031867705,30.487834916535107,30.83094596862793,16627,0.0,0
2018-07-05,30.879960983991623,31.370119094848633,30.58586686539934,31.370119094848633,26549,0.0,0
2018-07-06,31.27208709871627,31.370119094848633,30.977992980123986,31.370119094848633,15774,0.0,0
2018-07-09,31.321102098542102,32.889606460632386,31.27208516859885,32.69354248046875,30463,0.0,0
2018-07-10,32.693546349480386,32.79158022096839,32.10535807899164,32.7425651550293,24162,0.0,0
2018-07-11,32.644531460758785,32.644531460758785,30.634883829467675,30.928977966308594,67868,0.0,0
2018-07-12,30.9779930239026,30.9779930239026,30.14472386030713,30.536849975585938,41324,0.0,0
2018-07-13,30.63488390177008,31.07602697787754,30.53685189932343,30.58586883544922,23205,0.0,0
2018-07-16,30.63488195522618,31.027008070292116,30.14472384394256,30.683897018432617,18525,0.0,0
2018-07-17,30.63488390177008,30.781930970537594,30.24275776178841,30.58586883544922,13597,0.0,0
2018-07-18,30.536849961901943,31.174055132670063,30.48783489869086,30.879961013793945,89023,0.0,0
2018-07-19,30.977993040882268,30.977993040882268,30.242755873154707,30.389802932739258,15374,0.0,0
2018-07-20,30.43881994744179,30.53685195005129,29.89964673779693,29.94866180419922,17017,0.0,0
2018-07-23,29.899646790559625,29.899646790559625,29.507520649234582,29.65456771850586,11466,0.0,0
2018-07-24,29.850629788374224,30.14472390784592,29.752597791948723,29.89964485168457,20624,0.0,0
2018-07-25,29.801614761352536,30.38980490772103,29.55653568951608,29.80161476135254,20013,0.0,0
2018-07-26,29.45850371294087,30.291772931884665,28.82129849956206,29.65456771850586,40494,0.0,0
2018-07-27,29.703580924133323,30.046691977474463,28.67424963391472,29.01736068725586,30548,0.0,0
2018-07-30,29.01736072015719,29.262439777135196,28.429170609449006,28.527202606201172,29131,0.0,0
2018-07-31,28.723264679296193,29.507518782127015,28.57621761932942,29.066375732421875,28541,0.0,0
2018-08-01,29.066375765009177,29.066375765009177,28.478185654677823,28.576217651367188,8246,0.0,0
2018-08-02,28.62523455467601,29.556533847738887,28.527202558089176,29.262439727783203,14880,0.0,0
2018-08-03,29.213424661927448,29.80161480924111,29.213424661927448,29.605552673339844,7078,0.0,0
2018-08-06,29.70358279528319,29.948661867421844,29.45850372314453,29.45850372314453,8538,0.0,0
2018-08-07,29.507520623070757,30.046693833188996,29.40948862037519,29.80161476135254,6968,0.0,0
2018-08-08,29.899646676710603,30.87996296119292,29.801614674301387,30.438819885253906,14165,0.0,0
2018-08-09,30.389802930009594,30.53684998958094,30.193738937377933,30.19373893737793,8060,0.0,0
2018-08-10,30.14472574783118,30.683898956374485,29.99767867911982,30.438819885253906,12378,0.0,0
2018-08-13,30.487834930419925,30.634881990011014,30.04669188184184,30.487834930419922,9047,0.0,0
2018-08-14,30.487834930419925,30.732913986340012,30.340787870828834,30.487834930419922,7959,0.0,0
2018-08-15,30.536850009224445,30.536850009224445,29.9486599007559,30.242755889892578,6731,0.0,0
2018-08-16,30.242755891190143,30.732914003300827,30.242755891190143,30.340787887573242,10265,0.0,0
2018-08-17,30.389802902463884,30.97799301002092,30.3407878392528,30.879961013793945,12851,0.0,0
2018-08-20,30.97799479750366,32.35043721445913,30.83094772958074,32.05634307861328,21419,0.0,0
2018-08-21,31.958307320174075,32.00732612292927,31.41913414635336,31.811262130737305,20313,0.0,0
2018-08-22,31.76224885768717,33.08567433525338,31.76224885768717,32.79158020019531,18193,0.0,0
2018-08-23,32.889606460632386,32.889606460632386,32.497482239914504,32.69354248046875,14282,0.0,0
2018-08-24,32.64453120119089,32.987644141118615,32.44846719831929,32.93862533569336,12651,0.0,0
2018-08-27,32.54650096790829,34.311069509021735,32.54650096790829,34.262054443359375,24886,0.0,0
2018-08-28,33.96795652730816,35.68350981172555,33.77189254688144,35.48744583129883,48321,0.0,0
2018-08-29,35.48744580120118,35.585475921526715,34.36008071941072,35.340396881103516,21898,0.0,0
2018-08-30,34.9972916542106,34.9972916542106,33.9189415113714,34.06599044799805,12176,0.0,0
2018-08-31,34.164020599937515,34.31106953665281,34.01697540283203,34.01697540283203,3937,0.0,0
2018-09-03,34.507133539069926,34.55614860477176,33.67386246369962,34.01697540283203,4827,0.0,0
2018-09-04,34.01697154186622,34.11500166214335,32.399448380028,32.69354248046875,15385,0.0,0
2018-09-05,32.69354620494457,33.86992648033118,32.44846713672276,33.624847412109375,25323,0.0,0
2018-09-06,33.52681723297154,34.01697536871788,33.37976829640372,33.918941497802734,17917,0.0,0
2018-09-07,33.91893769788047,33.96795649765139,32.448463455377976,33.379764556884766,18737,0.0,0
2018-09-10,33.18370445399567,33.232723259494215,32.154373111893065,32.64453125,21986,0.0,0
2018-09-11,32.742565192314444,32.742565192314444,32.154373181546084,32.301422119140625,12668,0.0,0
2018-09-12,32.25240704497965,32.93862544795425,32.25240704497965,32.49748611450195,9533,0.0,0
2018-09-13,32.44846537608319,32.84059335980531,31.958307266235355,31.95830726623535,16656,0.0,0
2018-09-14,31.909294136798703,32.64453134612406,31.370120931215403,31.71323013305664,23677,0.0,0
2018-09-17,31.71322824032883,31.71322824032883,31.223071999837302,31.468149185180664,18023,0.0,0
2018-09-18,31.46815111347452,31.71323018364055,31.223073913113407,31.41913604736328,21726,0.0,0
2018-09-19,31.419134176066507,31.860277224013227,31.32110404968262,31.321104049682617,18196,0.0,0
2018-09-20,31.27208709871627,31.56618308711336,31.27208709871627,31.370119094848633,44065,0.0,0
2018-09-21,31.468149185180664,31.664213177221118,31.272087062945012,31.468149185180664,23561,0.0,0
2018-09-24,31.321104061912926,31.61519818078904,30.879961013793945,30.879961013793945,11064,0.0,0
2018-09-25,30.879961031867705,31.12504008767618,30.73291397234358,30.83094596862793,12460,0.0,0
2018-09-26,30.781929035583353,31.17405515091595,30.781929035583353,30.83094596862793,7024,0.0,0
2018-09-27,30.928976095107476,30.977993028152056,30.58586691281946,30.83094596862793,7670,0.0,0
2018-09-28,30.536851887663122,30.732915892481557,30.340789752649616,30.438819885253906,14158,0.0,0
2018-10-01,30.438817993265108,30.53684998958094,30.09570881086691,30.19373893737793,10096,0.0,0
2018-10-02,30.14472392616901,30.19373898950915,29.850629806518555,29.850629806518555,6969,0.0,0
2018-10-03,29.948659931995376,30.585866974220448,29.75259780883789,29.75259780883789,33601,0.0,0
2018-10-04,29.70358086007642,30.34078790196644,29.654565796764025,29.997676849365234,9033,0.0,0
2018-10-05,29.948660013812606,30.04669201056157,28.282123548299467,28.429170608520508,22359,0.0,0
2018-10-08,28.478185688606818,28.478185688606818,28.03704450768634,28.184091567993164,10652,0.0,0
2018-10-09,28.23310865082908,28.33114065464685,27.252792352261338,27.3508243560791,13178,0.0,0
2018-10-10,27.497869637898994,27.497869637898994,25.92936515808106,25.929365158081055,16949,0.0,0
2018-10-11,25.635269112501664,26.664602278774073,24.900031937937726,26.468538284301758,28755,0.0,0
2018-10-12,26.56657210474111,27.154762258719373,26.37050809681337,27.007713317871094,12672,0.0,0
2018-10-15,27.05672836130567,27.154760358409188,26.66460224269642,26.762632369995117,7196,0.0,0
2018-10-16,26.8116493057287,27.448854482248503,26.76263237227036,27.154760360717773,8825,0.0,0
2018-10-17,27.350822465908042,28.0860596390228,27.05672834458407,27.105743408203125,15739,0.0,0
2018-10-18,27.007711394886165,27.546886443394992,26.566570213166024,27.448854446411133,15624,0.0,0
2018-10-19,27.546886478197912,27.546886478197912,26.762632371141013,26.958696365356445,15026,0.0,0
2018-10-22,26.909681336962052,27.007711464393385,26.370506287065602,26.468538284301758,32417,0.0,0
2018-10-23,26.32149129594227,26.32149129594227,25.243143062980206,25.292158126831055,17841,0.0,0
2018-10-24,25.390190054313685,26.811649339725896,25.390190054313685,26.468538284301758,15690,0.0,0
2018-10-25,26.76263238952543,27.939012616016473,26.71361732584031,26.90968132019043,51360,0.0,0
2018-10-26,26.762632424995957,27.00771148335601,26.22345924452577,26.419523239135742,14309,0.0,0
2018-10-29,26.321491259763647,26.51755338470237,26.1744441986084,26.1744441986084,8329,0.0,0
2018-10-30,26.12542730092923,26.174444234584904,25.243143062980206,25.292158126831055,13890,0.0,0
2018-10-31,25.292158145552165,25.831333197334704,25.145111084085954,25.24314308166504,23877,0.0,0
2018-11-01,25.439207058683177,25.978380240276415,25.439207058683177,25.68428611755371,5931,0.0,0
2018-11-02,25.684286116857134,25.782316244558825,25.243143062980206,25.292158126831055,21221,0.0,0
2018-11-05,25.243143063325146,25.488222122192383,25.243143063325146,25.488222122192383,10884,0.0,0
2018-11-06,25.48822217875416,25.48822217875416,24.703969936560583,24.94904899597168,13159,0.0,0
2018-11-07,24.998064041166547,25.488222159620793,24.998064041166547,25.09609603881836,24424,0.0,0
2018-11-08,25.096096001965773,25.537237186043896,25.096096001965773,25.488222122192383,12354,0.0,0
2018-11-09,25.4882221408125,25.4882221408125,25.292158145653545,25.341175079345703,5901,0.0,0
2018-11-12,25.292158203134726,25.34117513693828,24.26282690072296,24.31184196472168,16998,0.0,0
2018-11-13,24.311842003375354,24.360858937256843,23.82168388338952,23.919715881347656,8833,0.0,0
2018-11-14,23.96873285372146,24.115779915992388,23.576604861259188,23.72365379333496,23130,0.0,0
2018-11-15,23.625621796092826,24.01774791876475,23.33152580173525,23.527589797973633,11827,0.0,0
2018-11-16,23.380542776644823,23.576604903421735,22.40022653334571,22.93939971923828,22289,0.0,0
2018-11-19,22.93939971923828,23.331525842596957,22.694320658413503,22.93939971923828,12178,0.0,0
2018-11-20,22.841367759878704,22.939399758336673,22.54727363430965,22.743337631225586,16553,0.0,0
2018-11-21,22.93940165870659,22.93940165870659,22.596290570581758,22.792354583740234,12346,0.0,0
2018-11-22,22.890384577034897,24.360858936975404,22.890384577034897,24.01774787902832,26889,0.0,0
2018-11-23,24.017747899053475,24.115779897092214,23.527589778664627,23.674636840820312,4808,0.0,0
2018-11-26,23.674636801707592,24.75298503874249,23.674636801707592,24.458890914916992,7900,0.0,0
2018-11-27,24.507905979549662,24.507905979549662,23.87070079804234,24.164794921875,11267,0.0,0
2018-11-28,24.311841891707726,25.488222122192383,24.16479483034835,25.488222122192383,16324,0.0,0
2018-11-29,25.488224036731854,25.586256041603356,25.047080949712583,25.39019203186035,17212,0.0,0
2018-11-30,25.488222051976305,26.566570281982422,25.243142993784225,26.566570281982422,30959,0.0,0
2018-12-03,26.762634202977463,27.79196743835657,26.713619135971058,27.3508243560791,24491,0.0,0
2018-12-04,27.252790541327094,27.59590159698724,26.076412183098522,26.321491241455078,9933,0.0,0
2018-12-05,26.272474482714113,26.272474482714113,23.968732814677583,24.115779876708984,14060,0.0,0
2018-12-06,23.968732895320866,23.968732895320866,22.547273594690196,23.13546371459961,15932,0.0,0
2018-12-07,23.23349567429427,23.625621796980937,23.23349567429427,23.331525802612305,14353,0.0,0
2018-12-10,23.33152597494735,23.429557973794328,21.419910411553158,21.46892547607422,11079,0.0,0
2018-12-11,21.812036515350623,22.351209703763192,21.664989452129454,21.714004516601562,13132,0.0,0
2018-12-12,21.56695747145378,21.959083596973787,21.076799347102558,21.76302146911621,22349,0.0,0
2018-12-13,21.615972494846655,22.841367803393627,21.615972494846655,22.155147552490234,17032,0.0,0
2018-12-14,22.351209726087294,22.351209726087294,20.6356562905822,21.46892547607422,18711,0.0,0
2018-12-17,21.468925474913206,21.910068534798317,21.27286334703471,21.566957473754883,13631,0.0,0
2018-12-18,21.664989517155124,21.664989517155124,20.83172032999438,21.076799392700195,12545,0.0,0
2018-12-19,21.174831459260623,21.22384652403613,20.04746814118018,20.439594268798828,14737,0.0,0
2018-12-20,20.194516450581045,20.194516450581045,19.41026227717883,19.586719512939453,23893,0.0,0
2018-12-21,19.39065596481741,19.54750641415466,18.469158172607422,18.469158172607422,33005,0.0,0
2018-12-24,18.88089144005234,18.88089144005234,18.527976987216167,18.626008987426758,13654,0.0,0
2018-12-27,18.42994534260064,19.33183639629075,18.42994534260064,18.782859802246094,42221,0.0,0
2018-12-28,18.880891322529507,19.949436191583608,18.880891322529507,19.753372192382812,13091,0.0,0
2018-12-31,19.94943616627918,20.096483230590824,19.606325103015436,20.09648323059082,3349,0.0,0
2019-01-02,19.80238897276296,21.76302147027197,19.80238897276296,21.664989471435547,18776,0.0,0
2019-01-03,21.66498949334467,21.66498949334467,21.125814434101528,21.419910430908203,5242,0.0,0
2019-01-04,21.272863323839935,22.008100509643555,21.223846389570117,22.008100509643555,11640,0.0,0
2019-01-07,22.155147533278814,22.449241659153127,21.566957411725333,22.20416259765625,10588,0.0,0
2019-01-08,22.351209505244494,24.31184198359243,22.155147379292604,24.262826919555664,22390,0.0,0
2019-01-09,24.3118420028159,24.40987400077178,23.674636820809948,24.115779876708984,30513,0.0,0
2019-01-10,24.017747822462614,24.99806406011415,24.017747822462614,24.556921005249023,11304,0.0,0
2019-01-11,24.949048977155993,25.341175097957056,24.164794865749037,24.802000045776367,12440,0.0,0
2019-01-14,24.703971886136518,24.703971886136518,24.115781723170414,24.409875869750977,8798,0.0,0
2019-01-15,24.31184189137551,25.29215812683105,24.31184189137551,25.292158126831055,14670,0.0,0
2019-01-16,24.998064041166547,25.24314310039367,24.949048977243056,25.09609603881836,18032,0.0,0
2019-01-17,25.29215816428797,25.29215816428797,24.752984981910856,24.998064041137695,10523,0.0,0
2019-01-18,24.998064079040525,25.14511114083862,24.40987396204331,24.703969955444336,19862,0.0,0
2019-01-21,24.703969936740624,24.703969936740624,24.017747822462614,24.556921005249023,13493,0.0,0
2019-01-22,24.50790595996285,24.70396995556449,24.311841964361214,24.605937957763672,7176,0.0,0
2019-01-23,24.3118420028159,24.507905998727658,23.968732814677583,24.115779876708984,4812,0.0,0
2019-01-24,24.311841964480408,24.507905960083008,24.066762904879578,24.507905960083008,5885,0.0,0
2019-01-25,24.50790782966236,25.04708105399294,24.409875824382716,24.752986907958984,31569,0.0,0
2019-01-28,24.998064022619747,25.48822214071033,24.55692096841629,25.24314308166504,11211,0.0,0
2019-01-29,25.34117507924412,25.439207076823205,25.194128017777913,25.24314308166504,4352,0.0,0
2019-01-30,25.243143081766224,25.3411750793457,25.047079086607273,25.341175079345703,7823,0.0,0
2019-01-31,25.43920695557724,27.15476036071777,25.3901900221189,27.154760360717773,26815,0.0,0
2019-02-01,27.301807403564453,27.74294858557102,27.007711412421916,27.301807403564453,11236,0.0,0
2019-02-04,27.105743480660998,27.105743480660998,25.88034818886073,26.419523239135742,10057,0.0,0
2019-02-05,26.370506287065602,26.95869640067772,26.272474289829447,26.468538284301758,10033,0.0,0
2019-02-06,26.66460224269642,26.762632369995114,26.223459190633,26.762632369995117,4024,0.0,0
2019-02-07,26.95869636420215,27.154760358409188,26.32149118773652,26.762632369995117,12449,0.0,0
2019-02-08,26.468538436631146,26.566570434431487,24.703969955444336,24.703969955444336,14092,0.0,0
2019-02-11,24.507905978952962,24.80200010277846,24.0177478593739,24.458890914916992,10785,0.0,0
2019-02-12,24.50790592262678,24.900032043427842,24.50790592262678,24.802000045776367,9797,0.0,0
2019-02-13,24.99806402281939,25.58625413849375,24.99806402281939,25.439207077026367,17616,0.0,0
2019-02-14,25.439207095726427,25.537237223573523,24.998064041195168,25.194128036499023,12567,0.0,0
2019-02-15,25.09609603873079,25.48822215953185,24.802000045776367,24.802000045776367,6184,0.0,0
2019-02-18,24.70397184022165,24.998065986255607,24.556922897399694,24.752986907958984,10983,0.0,0
2019-02-19,24.703969974905398,24.851017036819332,24.164794921481192,24.360858917236328,9024,0.0,0
2019-02-20,24.311841983199404,24.75298503874249,24.311841983199404,24.458890914916992,4730,0.0,0
2019-02-21,24.164794902562406,24.70396995556449,24.017747840763594,24.605937957763672,11709,0.0,0
2019-02-22,24.70396981327024,26.46853828430176,24.70396981327024,26.468538284301758,52413,0.0,0
2019-02-25,25.978380167046737,26.37050628617327,25.390190053454525,26.27247428894043,16089,0.0,0
2019-02-26,26.37050628617327,26.46853828340611,26.027395230760746,26.27247428894043,5931,0.0,0
2019-02-27,26.321491223349938,26.762632406205405,26.223459226113782,26.468538284301758,10998,0.0,0
2019-02-28,26.566570281537917,26.566570281537917,25.978380167925803,26.468538284301758,11098,0.0,0
2019-03-01,26.46853828340611,26.713617341585795,26.27247428894043,26.27247428894043,3653,0.0,0
2019-03-04,26.370506287506828,27.00771146484527,26.370506287506828,26.566570281982422,3113,0.0,0
2019-03-05,26.51755331327414,26.958696365356445,26.419523185971244,26.958696365356445,4015,0.0,0
2019-03-06,26.860664334312787,27.448854446411133,26.811649270723265,27.448854446411133,10286,0.0,0
2019-03-07,27.350822448028655,27.742948566139226,26.81164926935222,27.252790451049805,11492,0.0,0
2019-03-08,27.154760359571874,27.20377542322332,26.566570246730407,26.958696365356445,6237,0.0,0
2019-03-11,26.860664386700485,26.958696383875544,26.615585328665254,26.90968132019043,5043,0.0,0
2019-03-12,26.958696331296647,27.644918440378852,26.90968126770713,27.448854446411133,7434,0.0,0
2019-03-13,27.448854414541678,28.23310664989237,27.448854414541678,28.13507652282715,25808,0.0,0
2019-03-14,28.037044522680247,28.086059586207128,27.546886408192147,27.742948532104492,7295,0.0,0
2019-03-15,27.791965502353253,28.184091620503644,27.644918441772457,27.64491844177246,21582,0.0,0
2019-03-18,27.84098275708439,28.086061833942185,25.096097844199086,25.73330307006836,10763,0.0,0
2019-03-19,26.27247432555058,26.27247432555058,25.34117502505292,25.97838020324707,7289,0.0,0
2019-03-20,26.174444235119346,26.321491296479714,25.586254119873047,25.586254119873047,13053,0.0,0
2019-03-21,25.488222178939917,25.58625417666604,24.556921005249023,24.556921005249023,5509,0.0,0
2019-03-22,24.703970057993015,24.703970057993015,22.792352637267957,23.08644676208496,12019,0.0,0
2019-03-25,22.98841671452489,22.98841671452489,22.35120965883914,22.400226593017578,7791,0.0,0
2019-03-26,22.547273576652174,23.52758981911531,22.547273576652174,23.08644676208496,15694,0.0,0
2019-03-27,22.89038461490615,23.723653794212016,22.743337552629782,23.527589797973633,13720,0.0,0
2019-03-28,23.527591516475866,24.802001975696317,23.527591516475866,24.752986907958984,14847,0.0,0
2019-03-29,24.802001668841914,27.15476228722475,24.752986601711005,26.860666275024414,32498,0.0,0
2019-04-01,26.95869640067772,26.95869640067772,26.46853828430176,26.468538284301758,7458,0.0,0
2019-04-02,26.17444416283606,26.713617342936704,26.17444416283606,26.566570281982422,16256,0.0,0
2019-04-03,26.321491206944906,27.0567283810506,26.321491206944906,26.90968132019043,14006,0.0,0
2019-04-04,26.762634242863896,27.056730254755504,26.762634242863896,27.007713317871094,11593,0.0,0
2019-04-05,26.860664368248727,26.958696365356445,26.860664368248727,26.958696365356445,7306,0.0,0
2019-04-08,26.909681337412298,26.909681337412298,26.41952322102814,26.566570281982422,10096,0.0,0
2019-04-09,26.46853828430176,26.909681336962052,26.125427228877623,26.468538284301758,10764,0.0,0
2019-04-10,26.370506322283383,26.419523255869336,24.213811729231796,25.782316207885742,24883,0.0,0
2019-04-11,25.635269146737535,25.978380202619896,25.43920702180821,25.782316207885742,14258,0.0,0
2019-04-12,25.880348137329257,27.056728363037106,25.880348137329257,27.05672836303711,21235,0.0,0
2019-04-15,27.05672834458407,27.203775405246056,26.860664350498205,27.105743408203125,10933,0.0,0
2019-04-16,27.15476029295126,28.28212358241209,27.105743359615246,28.037044525146484,21035,0.0,0
2019-04-17,27.939012528279278,28.037044525146484,27.791965467880875,28.037044525146484,3974,0.0,0
2019-04-18,27.93901251260201,28.380155563354496,27.889997449098317,28.380155563354492,11145,0.0,0
2019-04-23,28.23310847683764,28.723266623100827,28.184093410133297,28.674251556396484,7424,0.0,0
2019-04-24,28.723264696300216,29.017360686212683,28.42917057619256,28.919328689575195,18213,0.0,0
2019-04-25,28.62523652822524,28.919330668457064,28.233108514842886,28.331140518188477,35916,0.0,0
2019-04-26,28.429170514716475,30.095708844535572,28.429170514716475,29.89964485168457,21798,0.0,0
2019-04-29,29.703582784994637,29.752599721288348,29.45850371294087,29.65456771850586,21360,0.0,0
2019-04-30,29.594877957484595,30.241488356906945,29.346181504060354,29.69435691833496,12118,0.44,0
2019-05-02,29.44566213910829,29.495400673659788,28.89852877202448,29.39592170715332,18341,0.0,0
2019-05-03,29.346181869506832,29.346181869506832,28.79905042412145,29.346181869506836,15848,0.0,0
2019-05-06,28.948268665821935,28.948268665821935,28.649831771850586,28.649831771850586,3576,0.0,0
2019-05-07,28.600092800624854,28.69957176375988,27.85400342321725,28.052961349487305,6980,0.0,0
2019-05-08,27.95348287111015,28.102700369698656,27.655045976529692,27.85400390625,4890,0.0,0
2019-05-09,27.903743113549314,27.903743113549314,26.809480165883446,27.00843620300293,5713,0.0,0
2019-05-10,27.00843582005433,27.70478668360778,27.00843582005433,27.356611251831055,3808,0.0,0
2019-05-13,27.257132672454894,27.30687310478738,26.610522231360477,27.00843620300293,4730,0.0,0
2019-05-14,26.9586958773413,27.157651901245117,26.610520463755414,27.157651901245117,5935,0.0,0
2019-05-15,27.15765235447769,28.30165757498117,27.15765235447769,27.75452423095703,5542,0.0,0
2019-05-16,27.754524417103877,28.84878921508789,27.754524417103877,28.84878921508789,14394,0.0,0
2019-05-17,28.84878887032982,29.44566074367939,28.401134490966797,28.401134490966797,11283,0.0,0
2019-05-20,28.351396894415775,28.450875859490903,26.958697075574285,27.058176040649414,10587,0.0,0
2019-05-21,27.107913929683633,28.003220799256727,27.107913929683633,27.90374183654785,16758,0.0,0
2019-05-22,27.95348287111015,28.45087579800747,27.505828477941186,27.85400390625,10847,0.0,0
2019-05-23,27.65504530773039,27.70478573765928,26.859217402902054,26.958696365356445,7126,0.0,0
2019-05-24,27.05817507113585,27.45608901977539,27.05817507113585,27.45608901977539,7268,0.0,0
2019-05-27,27.55556843121557,28.052961349487305,27.456089468080542,28.052961349487305,5019,0.0,0
2019-05-28,28.05296100527945,28.251917031704927,26.908955789368594,27.60530662536621,14125,0.0,0
2019-05-29,27.45608966307626,27.555568626917797,26.461303819467723,26.61052131652832,6729,0.0,0
2019-05-30,26.759738592835575,26.759738592835575,25.864431720454373,26.31208610534668,5662,0.0,0
2019-05-31,26.262346267700195,26.461304198231126,25.86443230404178,26.262346267700195,13857,0.0,0
2019-06-03,26.262346487931435,26.75973942102636,26.212607953583326,26.56078338623047,4537,0.0,0
2019-06-04,26.560782182637723,26.859217170009817,26.411562791548302,26.660259246826172,10808,0.0,0
2019-06-05,26.75973795603412,27.356609822552297,26.610520463755414,27.157651901245117,15414,0.0,0
2019-06-06,27.058176040649414,27.20739353956039,26.710000611588182,27.058176040649414,5777,0.0,0
2019-06-07,27.00843511708536,27.257131576538082,26.809479087965222,27.257131576538086,5531,0.0,0
2019-06-10,27.257132221691354,28.45087601428071,27.257132221691354,28.15243911743164,15073,0.0,0
2019-06-11,28.251917976239767,28.301658407561625,27.90374254660055,28.00322151184082,7934,0.0,0
2019-06-12,27.953483083602386,28.55035497989706,27.85400411798603,28.15243911743164,6222,0.0,0
2019-06-13,28.202179563072235,28.202179563072235,26.013649908029677,26.411563873291016,9940,0.0,0
2019-06-14,26.859218492856463,27.30687289336546,26.660260559873915,26.71000099182129,6878,0.0,0
2019-06-17,26.70999993781705,26.80947890038278,26.162866592407227,26.162866592407227,7478,0.0,0
