Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-26,11.528758868360738,12.170183427405487,11.528758868360738,11.781952857971191,50162,0.0,0
2018-04-27,11.967628557669725,12.153303452486753,11.714434568059271,11.781952857971191,30758,0.0,0
2018-04-30,11.866352023683447,11.883231195002123,11.697555481207276,11.765073776245117,11621,0.0,0
2018-05-02,11.697555693904304,11.815713114809771,11.562519101373246,11.613158226013184,17717,0.0,0
2018-05-03,11.613158226013184,11.73131484203707,11.51188078161489,11.613158226013184,27490,0.0,0
2018-05-04,11.613158226013184,11.613158226013184,11.613158226013184,11.613158226013184,0,0.0,0
2018-05-07,14.482687889717134,14.583966136603804,14.43204957115536,14.550206184387207,308752,0.0,0
2018-05-08,14.55020612502625,14.567086101065684,14.5164477827105,14.533326148986816,521925,0.0,0
2018-05-09,14.533326208278908,14.583966136603804,14.533326208278908,14.550206184387207,219106,0.0,0
2018-05-10,14.55020612502625,14.567086101065684,14.533326148986818,14.533326148986816,436181,0.0,0
2018-05-11,14.55020612502625,14.6346043954603,14.533326148986818,14.533326148986816,271315,0.0,0
2018-05-14,14.533326208278908,14.567086160495506,14.533326208278908,14.550206184387207,223453,0.0,0
2018-05-15,14.550206184387207,14.567086160495506,14.550206184387207,14.550206184387207,96946,0.0,0
2018-05-16,14.550206184387207,14.567086160495506,14.533326208278908,14.550206184387207,147482,0.0,0
2018-05-17,14.550206184387207,14.567086160495506,14.550206184387207,14.550206184387207,62499,0.0,0
2018-05-18,14.550206184387207,14.567086160495506,14.550206184387207,14.550206184387207,108671,0.0,0
2018-05-21,14.550206184387207,14.567086160495506,14.550206184387207,14.550206184387207,72947,0.0,0
2018-05-22,14.550206184387207,14.583966136603804,14.550206184387207,14.550206184387207,35640,0.0,0
2018-05-23,14.558977127075195,14.594058128990689,14.558977127075195,14.558977127075195,32486,0.65,0
2018-05-24,14.55897767441696,14.61160001568553,14.55897767441696,14.576519012451172,114852,0.0,0
2018-05-25,14.594058128990689,14.611599466365439,14.558977127075195,14.558977127075195,376115,0.0,0
2018-05-28,14.576518372374249,14.611599374068145,14.558977035110303,14.5940580368042,47128,0.0,0
2018-05-29,14.594058584258217,14.611599922180176,14.576518919170315,14.611599922180176,93952,0.0,0
2018-05-30,14.61160001568553,14.61160001568553,14.576519012451172,14.576519012451172,94743,0.0,0
2018-05-31,14.61160001568553,14.61160001568553,14.576519012451172,14.576519012451172,493090,0.0,0
2018-06-01,14.576519012451172,14.594058677651317,14.576519012451172,14.576519012451172,33835,0.0,0
2018-06-04,14.594058677651317,14.594058677651317,14.576519012451172,14.576519012451172,28264,0.0,0
2018-06-05,14.594058677651317,14.594058677651317,14.576519012451172,14.576519012451172,58166,0.0,0
2018-06-06,14.594058677651317,14.594058677651317,14.576519012451172,14.576519012451172,60953,0.0,0
2018-06-07,14.5940580368042,14.5940580368042,14.576518372374249,14.5940580368042,30241,0.0,0
2018-06-08,14.576519012451172,14.594058677651317,14.576519012451172,14.576519012451172,19715,0.0,0
2018-06-11,14.576519012451172,14.594058677651317,14.576519012451172,14.576519012451172,83178,0.0,0
2018-06-12,14.5940580368042,14.5940580368042,14.576518372374249,14.5940580368042,14436,0.0,0
2018-06-13,14.5940580368042,14.5940580368042,14.576518372374249,14.5940580368042,14368,0.0,0
2018-06-14,14.5940580368042,14.629140711332091,14.576518372374249,14.5940580368042,19087,0.0,0
2018-06-15,14.594058677651317,14.629141353719742,14.576519012451172,14.576519012451172,20770,0.0,0
2018-06-18,14.576518372374249,14.5940580368042,14.576518372374249,14.5940580368042,12344,0.0,0
2018-06-19,14.576519012451172,14.594058677651317,14.576519012451172,14.576519012451172,19919,0.0,0
2018-06-20,14.5940580368042,14.5940580368042,14.576518372374249,14.5940580368042,36469,0.0,0
2018-06-21,14.61160001568553,14.61160001568553,14.576519012451172,14.576519012451172,19605,0.0,0
2018-06-22,14.576519012451172,14.61160001568553,14.576519012451172,14.576519012451172,86039,0.0,0
2018-06-25,14.5940580368042,14.611599374068145,14.5940580368042,14.5940580368042,168606,0.0,0
2018-06-26,14.5940580368042,14.5940580368042,14.5940580368042,14.5940580368042,48227,0.0,0
2018-06-27,14.594058677651317,14.61160001568553,14.576519012451172,14.576519012451172,129010,0.0,0
2018-06-28,14.576518464449943,14.594058128990689,14.471272113035452,14.558977127075195,339151,0.0,0
2018-06-29,14.523895263671875,14.576519278735852,14.523895263671875,14.523895263671875,30916,0.0,0
2018-07-02,14.50635533314839,14.594058677651317,14.488813995114176,14.576519012451172,84390,0.0,0
2018-07-03,14.55897767441696,14.646682691753956,14.55897767441696,14.576519012451172,95771,0.0,0
2018-07-04,14.576518871101763,14.576518871101763,14.541436195373537,14.541436195373535,16877,0.0,0
2018-07-05,14.541435789700445,14.558977127075195,14.523894452325695,14.558977127075195,25982,0.0,0
2018-07-06,14.52389495078724,14.55897762674078,14.506355285644531,14.506355285644531,33274,0.0,0
2018-07-09,14.506355192479361,14.541436195373537,14.488813854615248,14.541436195373535,16889,0.0,0
2018-07-10,14.506355692411512,14.506355692411512,14.488814353942873,14.488814353942871,4955,0.0,0
2018-07-11,14.541436336382747,14.594058677651317,14.523894998348535,14.576519012451172,56100,0.0,0
2018-07-12,14.5940580368042,14.611599374068145,14.5940580368042,14.5940580368042,105226,0.0,0
2018-07-13,14.5940580368042,14.629140711332091,14.5940580368042,14.5940580368042,21121,0.0,0
2018-07-16,14.5940580368042,14.629140711332091,14.5940580368042,14.5940580368042,12999,0.0,0
2018-07-17,14.5940580368042,14.5940580368042,14.5940580368042,14.5940580368042,220158,0.0,0
2018-07-18,14.5940580368042,14.611599374068145,14.5940580368042,14.5940580368042,138084,0.0,0
2018-07-19,14.5940580368042,14.629140711332091,14.488813358888512,14.5940580368042,204292,0.0,0
2018-07-20,14.594058584258217,14.629141260102134,14.594058584258217,14.611599922180176,20993,0.0,0
2018-07-23,14.5940580368042,14.629140711332091,14.5940580368042,14.5940580368042,49448,0.0,0
2018-07-24,14.629141260102134,14.629141260102134,14.594058584258217,14.611599922180176,10541,0.0,0
2018-07-25,14.5940580368042,14.5940580368042,14.576518372374249,14.5940580368042,9529,0.0,0
2018-07-26,14.5940580368042,14.5940580368042,14.5940580368042,14.5940580368042,10712,0.0,0
2018-07-27,14.5940580368042,14.611599374068145,14.5940580368042,14.5940580368042,3447,0.0,0
2018-07-30,14.54143628876401,14.54143628876401,14.506355285644531,14.506355285644531,5766,0.0,0
2018-07-31,14.506355192479361,14.576518871101763,14.506355192479361,14.541436195373535,10500,0.0,0
2018-08-01,14.558977127075195,14.576518464449943,14.541435789700445,14.558977127075195,1864,0.0,0
2018-08-02,14.594058128990689,14.594058128990689,14.558977127075195,14.558977127075195,2435,0.0,0
2018-08-03,14.558977035110303,14.5940580368042,14.558977035110303,14.5940580368042,6410,0.0,0
2018-08-06,14.594058677651317,14.61160001568553,14.55897767441696,14.576519012451172,15430,0.0,0
2018-08-07,14.576519012451172,14.61160001568553,14.576519012451172,14.576519012451172,11287,0.0,0
2018-08-08,14.576519012451172,14.594058677651317,14.55897767441696,14.576519012451172,95222,0.0,0
2018-08-09,14.576519012451172,14.594058677651317,14.576519012451172,14.576519012451172,85804,0.0,0
2018-08-10,14.594058128990689,14.594058128990689,14.558977127075195,14.558977127075195,75753,0.0,0
2018-08-13,14.594058945987548,14.594058945987548,14.348486900329588,14.34848690032959,5439,0.0,0
2018-08-14,14.576518871101763,14.576518871101763,14.330945159506333,14.541436195373535,88959,0.0,0
2018-08-15,14.576519278735852,14.576519278735852,14.41865057921212,14.523895263671875,7378,0.0,0
2018-08-16,14.383567995965143,14.576519373451962,14.383567995965143,14.488814353942871,20337,0.0,0
2018-08-17,14.506355285644531,14.52389495078724,14.453731271714222,14.506355285644531,29171,0.0,0
2018-08-20,14.558977675899671,14.769468713829456,14.418650317279814,14.751927375793457,38834,0.0,0
2018-08-21,14.73438608404519,14.73438608404519,14.629141401166708,14.646682739257812,5281,0.0,0
2018-08-22,14.629140853881836,14.646682191316708,14.629140853881836,14.629140853881836,3685,0.0,0
2018-08-23,14.629140853881836,14.629140853881836,14.629140853881836,14.629140853881836,1177,0.0,0
2018-08-24,14.629141713188785,14.664222717285156,14.629141713188785,14.664222717285156,197,0.0,0
2018-08-27,14.629140853881836,14.664221855917571,14.629140853881836,14.629140853881836,3834,0.0,0
2018-08-28,14.664221855917571,14.664221855917571,14.629140853881836,14.629140853881836,1868,0.0,0
2018-08-29,14.629140853881836,14.664221855917571,14.629140853881836,14.629140853881836,8683,0.0,0
2018-08-30,14.629140853881836,14.664221855917571,14.629140853881836,14.629140853881836,2434,0.0,0
2018-08-31,14.664221855917571,14.699304530787316,14.629140853881836,14.629140853881836,8591,0.0,0
2018-09-03,14.629140853881836,14.681763193352444,14.629140853881836,14.629140853881836,2441,0.0,0
2018-09-04,14.664221855917571,14.681763193352444,14.629140853881836,14.629140853881836,4837,0.0,0
2018-09-05,14.646682191316708,14.681763193352444,14.629140853881836,14.629140853881836,13324,0.0,0
2018-09-06,14.488813757659868,14.646682451712367,14.401108741760252,14.401108741760254,5266,0.0,0
2018-09-07,14.471272419913136,14.611599776218904,14.401108741760252,14.401108741760254,3175,0.0,0
2018-09-10,14.383567746700436,14.453731426524962,13.664389610290527,13.664389610290527,3951,0.0,0
2018-09-11,13.664389926441878,13.82225862790817,13.506521224975586,13.506521224975586,4764,0.0,0
2018-09-12,13.48898049028297,13.559144170521298,13.155702590942383,13.155702590942383,4365,0.0,0
2018-09-13,13.155702683096035,13.296030044555664,13.155702683096035,13.296030044555664,6694,0.0,0
2018-09-14,13.243406701139726,13.260947201787758,13.190783526361658,13.225865364074707,64842,0.0,0
2018-09-17,13.12062075082322,13.155702590942383,13.05045707058489,13.155702590942383,15728,0.0,0
2018-09-18,13.155702043104043,13.190783881762307,13.138160705566406,13.138160705566406,1363,0.0,0
2018-09-19,13.138161614605284,13.173244292107954,13.067997932434082,13.067997932434082,4550,0.0,0
2018-09-20,13.085539271185416,13.120621112271017,13.015375589014212,13.067997932434082,6859,0.0,0
2018-09-21,13.067997450201567,13.594225883483887,13.067997450201567,13.594225883483887,48368,0.0,0
2018-09-24,13.50652072282426,13.50652072282426,13.331111525725962,13.383734703063965,1721,0.0,0
2018-09-25,13.401275131948966,13.401275131948966,13.225865935801144,13.278489112854004,3803,0.0,0
2018-09-26,13.2434072976708,13.313570976257326,13.225865959815655,13.313570976257324,5783,0.0,0
2018-09-27,13.2960299410525,13.769635200500488,13.26094810096069,13.769635200500488,8684,0.0,0
2018-09-28,13.769635082438981,13.769635082438981,13.594225883483887,13.594225883483887,1594,0.0,0
2018-10-01,13.594225182784452,13.594225182784452,13.366192817687988,13.366192817687988,3531,0.0,0
2018-10-02,13.36619363165737,13.401275471776536,13.155702590942383,13.155702590942383,12130,0.0,0
2018-10-03,13.155701663026662,13.225865338316112,13.120619825381937,13.190783500671387,3311,0.0,0
2018-10-04,13.190784072493882,13.243407249450685,13.155702233328354,13.243407249450684,2276,0.0,0
2018-10-05,13.225865389697015,13.296029065259042,13.208324889015001,13.260947227478027,1583,0.0,0
2018-10-08,13.243406726796016,13.296029065259042,13.225865389697015,13.260947227478027,2444,0.0,0
2018-10-09,13.260947686448718,13.752094268798826,13.243407185159617,13.752094268798828,12257,0.0,0
2018-10-10,13.629307969784556,13.629307969784556,13.331111907958984,13.331111907958984,3763,0.0,0
2018-10-11,13.278489542581736,13.296030044555664,13.120620842731128,13.296030044555664,14432,0.0,0
2018-10-12,13.260948111299877,13.296029951419042,13.085538910704054,13.155702590942383,20661,0.0,0
2018-10-15,13.173243546946212,13.26094772649058,13.155702209187126,13.208325386047363,10203,0.0,0
2018-10-16,13.208324889015001,13.313570402358044,13.190783551916,13.260947227478027,1545,0.0,0
2018-10-17,13.278488640939576,13.436356493653516,13.278488640939576,13.366192817687988,5347,0.0,0
2018-10-18,13.366193389035228,13.61176710182879,13.366193389035228,13.418816566467285,283233,0.0,0
2018-10-19,13.436357543527691,13.506521224975586,13.418817041374247,13.506521224975586,2906,0.0,0
2018-10-22,13.506520746964675,13.559143924396732,13.418816566467285,13.418816566467285,10285,0.0,0
2018-10-23,13.418816018324462,13.453897856373771,13.401274681091309,13.401274681091309,14060,0.0,0
2018-10-24,13.418816018324462,13.436356519140618,13.401274681091309,13.401274681091309,1095,0.0,0
2018-10-25,13.418816018324462,13.488979694423081,13.401274681091309,13.401274681091309,7776,0.0,0
2018-10-26,13.418816018324462,13.576683871337858,13.401274681091309,13.401274681091309,5217,0.0,0
2018-10-29,13.418816018324462,13.418816018324462,13.401274681091309,13.401274681091309,4318,0.0,0
2018-10-30,13.401274223053232,13.418815559686845,13.348651885986328,13.348651885986328,3561,0.0,0
2018-10-31,13.366193483357454,13.594225859810493,13.34865298170101,13.559144020080566,5183,0.0,0
2018-11-01,13.506520746964675,13.506520746964675,13.418816566467285,13.418816566467285,1454,0.0,0
2018-11-02,13.418816018324462,13.506520195239238,13.401274681091309,13.401274681091309,8715,0.0,0
2018-11-05,13.418816590325868,13.594225788049553,13.418816590325868,13.453898429870605,4692,0.0,0
2018-11-06,13.471439361572266,13.559144381443012,13.471439361572266,13.471439361572266,2279,0.0,0
2018-11-07,13.471438955262014,13.559143972487501,13.471438955262014,13.488980293273926,3698,0.0,0
2018-11-08,13.488980058126161,13.80471660908315,13.471438720420043,13.752094268798828,7590,0.0,0
2018-11-09,13.752094604577016,13.752094604577016,13.629307746887207,13.629307746887207,1518,0.0,0
2018-11-12,13.611767245169828,13.664389586739004,13.59422590703541,13.629307746887207,1956,0.0,0
2018-11-13,13.629307770378263,13.681930948455179,13.611767268630652,13.664389610290527,2421,0.0,0
2018-11-14,13.611766864252086,13.71701238086224,13.611766864252086,13.681930541992188,2967,0.0,0
2018-11-15,13.594225310381159,13.646848486057728,13.506520296392544,13.54160213470459,4869,0.0,0
2018-11-16,13.559143972487501,13.611767150106198,13.488980293273926,13.488980293273926,4213,0.0,0
2018-11-19,13.506520865797821,13.594225883483887,13.506520865797821,13.594225883483887,569,0.0,0
2018-11-20,13.594225883483887,13.629307723274906,13.594225883483887,13.594225883483887,913,0.0,0
2018-11-21,13.594225883483887,13.629307723274906,13.576684545379859,13.594225883483887,2531,0.0,0
2018-11-22,13.594225310381159,13.611766647745682,13.54160213470459,13.54160213470459,705,0.0,0
2018-11-23,13.541602950512193,13.541602950512193,13.331111907958984,13.331111907958984,2635,0.0,0
2018-11-26,13.27848876557275,13.54160213470459,13.27848876557275,13.54160213470459,4513,0.0,0
2018-11-27,13.541602033288548,13.541602033288548,13.401274681091309,13.401274681091309,1262,0.0,0
2018-11-28,13.401274223053232,13.401274223053232,13.348651885986328,13.348651885986328,864,0.0,0
2018-11-29,13.348653223311551,13.348653223311551,13.296030044555664,13.296030044555664,1017,0.0,0
2018-11-30,13.296029614260274,13.313570952083568,13.260947775030708,13.278489112854004,1002,0.0,0
2018-12-03,13.34865274245197,13.34865274245197,13.208325386047363,13.208325386047363,971,0.0,0
2018-12-04,13.225866590109309,13.243407928800405,12.997834205627441,12.997834205627441,2408,0.0,0
2018-12-05,12.98029322647166,12.98029322647166,12.910129547119142,12.91012954711914,1268,0.0,0
2018-12-06,12.910129426849744,12.980293105548627,12.734720230102539,12.734720230102539,3219,0.0,0
2018-12-07,12.734720254090337,12.857506273836155,12.734720254090337,12.76980209350586,942,0.0,0
2018-12-10,12.787342595005107,12.804883932921383,12.76980209350586,12.76980209350586,1354,0.0,0
2018-12-11,12.78734242863111,12.78734242863111,12.699637413024902,12.699637413024902,1174,0.0,0
2018-12-12,12.699637413024902,12.822424267590188,12.699637413024902,12.699637413024902,3763,0.0,0
2018-12-13,12.699637772608828,12.734720448978273,12.436524391174318,12.436524391174316,5102,0.0,0
2018-12-14,12.43652429630014,12.471606135984915,12.296196937561035,12.296196937561035,1501,0.0,0
2018-12-17,12.29619636406306,12.33127820211161,12.243573188781738,12.243573188781738,862,0.0,0
2018-12-18,12.243573112057911,12.243573112057911,12.138327598571777,12.138327598571777,1199,0.0,0
2018-12-19,12.13832850634411,12.13832850634411,12.068164825439453,12.068164825439453,902,0.0,0
2018-12-20,12.138327930628098,12.138327930628098,11.927836897897636,12.015541076660156,3534,0.0,0
2018-12-21,12.01554153061269,12.138328389219575,11.857673668309033,11.892755508422852,3665,0.0,0
2018-12-24,11.857673050534745,11.857673050534745,11.191117286682129,11.191117286682129,20066,0.0,0
2018-12-27,11.261281323723018,11.45423185868125,11.103412628173828,11.103412628173828,12234,0.0,0
2018-12-28,11.103412530968198,11.208658048273938,10.963085174560547,10.963085174560547,15864,0.0,0
2018-12-31,11.0507908090809,11.138494993536327,10.963085788208407,11.085872650146484,8266,0.0,0
2019-01-02,11.120953559875488,11.120953559875488,11.068330384475564,11.120953559875488,616,0.0,0
2019-01-03,11.120954446109762,11.138494948362883,11.015708923339846,11.015708923339844,3567,0.0,0
2019-01-04,11.015709373119787,11.085873057831236,10.998168033733377,11.068331718444824,977,0.0,0
2019-01-07,11.050790311074135,11.13849449157715,10.910462116718657,11.138494491577148,18154,0.0,0
2019-01-08,11.13849449192676,11.752427101135252,11.13849449192676,11.752427101135254,4657,0.0,0
2019-01-09,11.717344204387388,12.155867576599121,11.717344204387388,12.155867576599121,4019,0.0,0
2019-01-10,12.015541076660156,12.033082414262868,11.927836897897636,12.015541076660156,6272,0.0,0
2019-01-11,11.92783608522444,12.190949440002441,11.92783608522444,12.190949440002441,1471,0.0,0
2019-01-14,12.208492193378207,12.717179298400879,12.208492193378207,12.717179298400879,3097,0.0,0
2019-01-15,12.717179991526475,12.980294227600098,12.454065755452852,12.980294227600098,4225,0.0,0
2019-01-16,12.980293380226192,13.769635200500488,12.980293380226192,13.769635200500488,6034,0.0,0
2019-01-17,13.681929754272266,13.681929754272266,13.103078191617552,13.348651885986328,4612,0.0,0
2019-01-18,13.331111907958984,13.418816927231347,12.945211663278101,13.331111907958984,10498,0.0,0
2019-01-21,13.155701688648607,13.225865364074707,13.155701688648607,13.225865364074707,855,0.0,0
2019-01-22,13.225864905506281,13.26094674200297,13.120619396016213,13.173242568969727,442,0.0,0
2019-01-23,13.243406241963106,13.243406241963106,12.980292050029455,13.173242568969727,3038,0.0,0
2019-01-24,13.067997358461467,13.524062108960077,13.067997358461467,13.453898429870605,17851,0.0,0
2019-01-25,13.366193268321522,13.506520624983635,13.243407249450685,13.243407249450684,3353,0.0,0
2019-01-28,13.155702467887632,13.594225883483887,13.155702467887632,13.594225883483887,2655,0.0,0
2019-01-29,13.506521224975586,13.594226244993983,13.506521224975586,13.506521224975586,179,0.0,0
2019-01-30,13.506520220725646,13.576683896956663,13.43635654449463,13.436356544494629,929,0.0,0
2019-01-31,13.418816494137115,13.506520674161761,13.313570976257326,13.313570976257324,1225,0.0,0
2019-02-01,13.331111666842727,13.594225883483887,13.243407485573698,13.594225883483887,3133,0.0,0
2019-02-04,13.506520511224918,13.857339736342444,13.4889800099984,13.681930541992188,4175,0.0,0
2019-02-05,13.73455266362934,13.73455266362934,13.506520296392544,13.54160213470459,527,0.0,0
2019-02-06,13.594225208571011,13.594225208571011,13.331111004992689,13.401274681091309,1161,0.0,0
2019-02-07,13.418816927231347,13.418816927231347,13.331111907958984,13.331111907958984,316,0.0,0
2019-02-08,13.331111884920572,13.331111884920572,13.296030044555664,13.296030044555664,14,0.0,0
2019-02-11,13.243407815459033,13.471439361572266,13.243407815459033,13.471439361572266,2371,0.0,0
2019-02-12,13.418815559686845,13.471437896753748,13.348651885986328,13.348651885986328,567,0.0,0
2019-02-13,13.418816445278326,13.506520624983635,13.155702233328354,13.243407249450684,3808,0.0,0
2019-02-14,13.243407249450685,13.506520624983635,12.997833538874966,13.243407249450684,19185,0.0,0
2019-02-15,13.331111429155994,13.331111429155994,13.243407249450685,13.243407249450684,861,0.0,0
2019-02-18,13.331111429155994,13.331111429155994,13.22586591165941,13.243407249450684,4043,0.0,0
2019-02-19,13.173243126991284,13.366192817687988,13.173243126991284,13.366192817687988,2864,0.0,0
2019-02-20,13.366193320556366,13.927503585815428,13.366193320556366,13.92750358581543,3452,0.0,0
2019-02-21,13.857339907210173,13.927503585815428,13.857339907210173,13.92750358581543,685,0.0,0
2019-02-22,13.927504038464734,13.98012638092041,13.857340357579133,13.98012638092041,426,0.0,0
2019-02-25,13.804717178706406,13.98012638092041,13.804717178706406,13.98012638092041,713,0.0,0
2019-02-26,13.892422082489967,13.892422082489967,13.804717063903809,13.804717063903809,221,0.0,0
2019-02-27,13.80471692223,13.80471692223,13.594225883483887,13.594225883483887,1046,0.0,0
2019-02-28,13.576684545379859,13.681930901169952,13.576684545379859,13.594225883483887,23048,0.0,0
2019-03-01,13.611767268630652,13.681930948455179,13.611767268630652,13.664389610290527,980,0.0,0
2019-03-04,13.594225550922213,13.717012405395508,13.594225550922213,13.717012405395508,102,0.0,0
2019-03-05,13.734552906653397,13.734552906653397,13.717012405395508,13.717012405395508,1159,0.0,0
2019-03-06,13.717012405395508,13.717012405395508,13.717012405395508,13.717012405395508,101,0.0,0
2019-03-07,13.71701238086224,13.734552882088758,13.68193054199219,13.681930541992188,1801,0.0,0
2019-03-08,13.699471092097486,13.769634770087928,13.699471092097486,13.752094268798828,1018,0.0,0
2019-03-11,13.717012858571293,13.769635200500488,13.717012858571293,13.769635200500488,589,0.0,0
2019-03-12,13.752094365445041,14.102912757862711,13.752094365445041,13.89242172241211,3798,0.0,0
2019-03-13,13.892422082489967,13.892422082489967,13.717012881734698,13.804717063903809,1732,0.0,0
2019-03-14,13.945043263413934,14.190616960441364,13.92750276300739,14.102911949157715,1657,0.0,0
2019-03-15,14.050290268336234,14.102912608432803,13.68193054199219,13.681930541992188,15622,0.0,0
2019-03-18,13.752094698663106,13.769635200500488,13.524062319857803,13.769635200500488,64692,0.0,0
2019-03-19,13.839798927307129,13.874880767517123,13.839798927307129,13.839798927307129,11596,0.0,0
2019-03-20,13.839798927307129,13.839798927307129,13.839798927307129,13.839798927307129,1,0.0,0
2019-03-21,13.681930247720185,13.699470748569441,13.43635654449463,13.436356544494629,1531,0.0,0
2019-03-22,13.506520220725646,13.506520220725646,13.43635654449463,13.436356544494629,1956,0.0,0
2019-03-25,13.453897396537103,13.453897396537103,13.31357004913607,13.348651885986328,665,0.0,0
2019-03-26,13.401275588810053,13.401275588810053,13.331111907958984,13.331111907958984,1271,0.0,0
2019-03-27,13.331111907958984,13.401275588810053,13.331111907958984,13.331111907958984,1390,0.0,0
2019-03-28,13.331112158784627,13.331112158784627,13.067997932434082,13.067997932434082,887,0.0,0
2019-03-29,13.085538530984822,13.208325386047363,13.085538530984822,13.208325386047363,31322,0.0,0
2019-04-01,13.243407661842115,13.857340284564845,13.243407661842115,13.462669372558594,3775,0.0,0
2019-04-02,13.418816292575128,13.453898131341433,13.410045623779299,13.410045623779297,285,0.0,0
2019-04-03,13.408290924990071,13.418815559686845,13.331110549352715,13.348651885986328,716,0.0,0
2019-04-04,13.418817041374247,13.506521224975586,13.33111202135585,13.506521224975586,4629,0.0,0
2019-04-05,13.506520559415263,14.120453996457154,13.506520559415263,13.752094268798828,3518,0.0,0
2019-04-08,13.681931154137766,13.776652039683126,13.681931154137766,13.732799530029297,430,0.0,0
2019-04-09,13.732799393866642,13.769635200500488,13.732799393866642,13.769635200500488,38,0.0,0
2019-04-10,13.767881370885556,14.120454578269237,13.767881370885556,13.815241813659668,3290,0.0,0
2019-04-11,13.815241436661609,14.208159209859332,13.815241436661609,14.03274917602539,2516,0.0,0
2019-04-12,14.032748819842869,14.12045383453369,14.032748819842869,14.120453834533691,151,0.0,0
2019-04-15,14.08537151704195,14.08537151704195,13.988896667566905,14.03274917602539,1413,0.0,0
2019-04-16,14.050290832544322,14.050290832544322,13.945044475290846,13.946799278259277,572,0.0,0
2019-04-17,13.946799028341244,13.97837209853447,13.681930846236543,13.97311019897461,1525,0.0,0
2019-04-18,13.973109966541548,13.980125832504656,13.859093780470838,13.86961841583252,179,0.0,0
2019-04-23,13.869619186968968,13.869619186968968,13.599488258361816,13.599488258361816,734,0.0,0
2019-04-24,13.6047495460749,13.843306541442871,13.594224911248595,13.843306541442871,23643,0.0,0
2019-04-25,13.843307947698381,13.855586550173548,13.771389463010044,13.813488006591797,233,0.0,0
2019-04-26,13.813486932363679,13.852076703367915,13.72052001953125,13.72052001953125,465,0.0,0
2019-04-29,13.76963425373019,13.852076530456543,13.767880287308754,13.852076530456543,904,0.0,0
2019-04-30,13.852077168193802,13.852077168193802,13.845061302185057,13.845061302185059,21,0.0,0
2019-05-02,13.853831137787994,13.927503585815428,13.853831137787994,13.92750358581543,231,0.0,0
2019-05-03,13.925750048976402,13.94504451751709,13.85734033476302,13.94504451751709,181,0.0,0
2019-05-06,13.945043915309064,13.945043915309064,13.68193054199219,13.681930541992188,2105,0.0,0
2019-05-07,13.72578282860584,13.98012638092041,13.68193115536513,13.98012638092041,3923,0.0,0
2019-05-08,13.943289499991767,14.694041496777666,13.943289499991767,14.383566856384277,5534,0.0,0
2019-05-09,14.295862436177918,14.558977484761382,14.216928088886284,14.471272468566895,3577,0.0,0
2019-05-10,14.427420976531398,14.646682683330756,14.230961670896148,14.515124320983887,9369,0.0,0
2019-05-13,14.5589776660442,14.734386027783247,14.40110896949521,14.515124320983887,14583,0.0,0
2019-05-14,14.515123958411657,14.515123958411657,14.306387728774407,14.427420616149902,1078,0.0,0
2019-05-15,14.383567098995709,14.558977127075195,14.383567098995709,14.558977127075195,1180,0.0,0
2019-05-16,14.558977308343337,14.602828979492186,14.558977308343337,14.602828979492188,221,0.0,0
2019-05-17,14.64668291874374,14.690534591674805,14.64668291874374,14.690534591674805,330,0.0,0
2019-05-20,14.080109982747945,15.348318897662294,14.080109982747945,15.05538558959961,7325,0.0,0
2019-05-21,14.916812890727417,15.083452267038503,14.909797024198795,15.081697463989258,1077,0.0,0
2019-05-22,15.08520615548102,15.162385701119039,14.734386084973124,14.822091102600098,1551,0.0,0
2019-05-23,14.822091187099002,14.822091187099002,14.471272787425207,14.643173217773438,409,0.0,0
2019-05-24,14.558977849399996,14.61861605746541,14.278323128815702,14.548452377319336,4351,0.0,0
2019-05-27,14.548452249648069,14.646682739257812,14.29586266877201,14.646682739257812,2750,0.0,0
2019-05-28,14.909796487085936,14.909796487085936,14.47653579711914,14.47653579711914,763,0.0,0
2019-05-29,14.478288570117725,14.646682739257812,14.478288570117725,14.646682739257812,15,0.0,0
2019-05-30,14.47653579711914,14.799289065487288,14.47653579711914,14.47653579711914,361,0.0,0
2019-05-31,14.476535152924985,14.476535152924985,14.411632537841797,14.411632537841797,142,0.0,0
2019-06-03,14.4116324928504,14.42391109466553,14.295862340640882,14.423911094665527,331,0.0,0
2019-06-04,14.423911425735742,14.646682739257812,14.423911425735742,14.646682739257812,1281,0.0,0
2019-06-05,14.730879237184494,14.857174873352049,14.558978795151885,14.85717487335205,1492,0.0,0
2019-06-06,14.855418381740574,14.86418905043592,14.816827774047852,14.816827774047852,95,0.0,0
2019-06-07,14.746664097319087,14.82209050983186,14.736140298585076,14.816827774047852,374,0.0,0
2019-06-10,14.778239118871797,14.897517204284668,14.778239118871797,14.897517204284668,124,0.0,0
2019-06-11,14.822091064819933,14.992238363645713,14.822091064819933,14.988730430603027,1596,0.0,0
2019-06-12,14.988730430603027,14.988730430603027,14.82384586775831,14.988730430603027,681,0.0,0
2019-06-13,14.988730289289627,14.997500958230686,14.95364761352539,14.95364761352539,473,0.0,0
2019-06-14,14.953648699253945,15.08169746398926,14.953648699253945,15.081697463989258,114,0.0,0
2019-06-17,15.172910055069133,15.611433486404474,15.172910055069133,15.4886474609375,4014,0.0,0
2019-06-18,15.567580145092235,15.567580145092235,15.260613441467287,15.260613441467285,1304,0.0,0
