Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-27,169.6780077700713,170.3302542480607,168.74622302497022,169.58482360839844,54803,0.0,0
2018-04-30,169.30528830064878,170.05071895334075,168.93258008325637,169.95753479003906,73824,0.0,0
2018-05-02,169.86439377243082,172.56656435347142,169.49167127365692,171.44842529296875,80146,0.0,0
2018-05-03,171.4484058348944,172.38019064921448,168.93258967981177,170.98251342773438,73988,0.0,0
2018-05-04,170.70297231756527,172.28700363213846,166.50994072244976,169.0257568359375,68814,0.0,0
2018-05-07,169.58483620625424,171.72794412277202,169.58483620625424,170.98251342773438,54509,0.0,0
2018-05-08,170.9825119545909,171.63475847541378,169.95754298050653,170.79615783691406,63884,0.0,0
2018-05-09,170.70296670907268,171.72793564136612,169.11893544654325,170.05072021484375,72864,0.0,0
2018-05-10,170.5166112758552,172.00747258073045,170.2370730039527,171.5415802001953,37918,0.0,0
2018-05-11,173.31198540311334,173.5915237070227,170.79616910374668,172.1006622314453,88975,0.0,0
2018-05-14,171.91430662564784,173.68469217202764,170.60981350914784,173.59152221679688,56054,0.0,0
2018-05-15,173.21879849249922,173.7778750914851,170.516628105854,173.4983367919922,92123,0.0,0
2018-05-16,173.31198540311334,173.31198540311334,171.448415667596,172.1006622314453,56057,0.0,0
2018-05-17,172.38019218342,173.59151529639863,171.1688690704414,172.84608459472656,43751,0.0,0
2018-05-18,170.88933006391932,170.98251423295335,163.62141985232182,164.27366638183594,161546,0.0,0
2018-05-21,164.73956590005866,167.25538217555209,164.64638172700356,166.78948974609375,54419,0.0,0
2018-05-22,167.06902116938727,168.55986835153308,166.9758370001684,167.7212677001953,58507,0.0,0
2018-05-23,167.53491357966558,167.90762182072504,165.57815976933344,167.7212677001953,85441,0.0,0
2018-05-24,167.5349246607769,167.72127879363248,165.85770902925879,167.25538635253906,79278,0.0,0
2018-05-25,167.34856902714466,169.11895460025934,167.06903072141372,168.74624633789062,71383,0.0,0
2018-05-28,169.5848527817554,171.16888427734375,169.39849864425838,171.16888427734375,27501,0.0,0
2018-05-29,170.79617021673624,170.79617021673624,167.25538485259807,168.74624633789062,70915,0.0,0
2018-05-30,168.7462478512016,168.8394178086749,165.95089320464106,167.25538635253906,69874,0.0,0
2018-05-31,164.73956321455043,168.46670258945923,164.27367079268683,166.50994873046875,303766,0.0,0
2018-06-01,166.88267391914886,167.72127460501045,166.13724318843376,166.78948974609375,54027,0.0,0
2018-06-04,167.3485568168011,169.86437294899918,167.3485568168011,169.1189422607422,64450,0.0,0
2018-06-05,169.02576770682583,170.8893374245104,168.18716702103123,168.46670532226562,59963,0.0,0
2018-06-06,168.42884609891843,169.94281903019015,166.91487316764673,169.8481903076172,75016,2.76,0
2018-06-07,169.9428058214109,170.22666309043515,167.8610895931344,168.4288330078125,80627,0.0,0
2018-06-08,167.95573646372014,167.95573646372014,165.59016271071002,166.53639221191406,63515,0.0,0
2018-06-11,167.76650070004516,173.72774970286935,167.76650070004516,169.5643310546875,137044,0.0,0
2018-06-12,170.13204753089778,175.43092346191403,169.5643041204999,175.43092346191406,76720,0.0,0
2018-06-13,175.5255583552004,186.59643974115377,175.5255583552004,185.93408203125,218695,0.0,0
2018-06-14,185.9340912074093,186.40720594330602,182.81153106282778,184.13626098632812,146010,0.0,0
2018-06-15,184.51472741952216,186.21794317567293,181.39216760629813,182.6222686767578,157891,0.0,0
2018-06-18,185.3663371792977,187.44805344919516,181.67604822505237,182.52764892578125,108497,0.0,0
2018-06-19,181.67605240989238,182.43303884926334,180.06746525017618,181.86529541015625,101781,0.0,0
2018-06-20,185.17709277998972,186.4071939015206,183.473876953125,183.473876953125,96878,0.0,0
2018-06-21,184.79860548764677,185.46096318277944,181.10830214908214,182.71690368652344,78353,0.0,0
2018-06-22,183.28463475353854,183.47387774882978,180.44594650922463,181.2975616455078,55894,0.0,0
2018-06-25,180.72981536703765,181.20293006695135,178.8373565673828,178.8373565673828,49641,0.0,0
2018-06-26,179.12123725830872,179.59435198195015,177.51265008559096,178.74273681640625,52376,0.0,0
2018-06-27,179.12124560587256,180.0674750972524,176.75567187742288,179.5943603515625,57557,0.0,0
2018-06-28,179.5943465002511,180.91906191068702,179.40510350423384,180.82444763183594,67342,0.0,0
2018-06-29,181.95993717482457,184.04163920360307,181.95993717482457,183.28465270996094,80922,0.0,0
2018-07-02,185.27174400460353,188.2996755989331,182.05455495449607,183.0954132080078,75311,0.0,0
2018-07-03,183.85238297633194,184.8932266967577,182.81152481759077,184.0416259765625,43014,0.0,0
2018-07-04,184.42010987072481,185.7448397338395,182.14916501726424,185.46096801757812,45142,0.0,0
2018-07-05,185.65021731042876,187.542676231918,184.3255018407126,185.55560302734375,73680,0.0,0
2018-07-06,186.69106914838204,189.81362915039062,186.5018261503272,189.81362915039062,113975,0.0,0
2018-07-09,189.81362845050032,191.70608730070145,188.11041259765625,188.11041259765625,75563,0.0,0
2018-07-10,187.35342478474837,189.4351266169159,187.25879606761185,189.056640625,55073,0.0,0
2018-07-11,188.5835405577602,188.5835405577602,186.12333810434916,187.3534393310547,56885,0.0,0
2018-07-12,187.2588016421242,188.58353152989588,185.7448431910765,187.44805908203125,68196,0.0,0
2018-07-13,188.67815058817624,189.62438005840443,187.63730683391475,188.0157928466797,53252,0.0,0
2018-07-16,188.205014427433,189.6243584711944,188.01577144259434,188.39427185058594,35123,0.0,0
2018-07-17,188.4889196653526,188.4889196653526,186.40721758506095,186.50184631347656,53946,0.0,0
2018-07-18,187.35342616889315,187.73191216360524,185.8394533134144,185.93408203125,52932,0.0,0
2018-07-19,186.02871074908563,186.3125680259621,184.51473789360688,185.93408203125,42311,0.0,0
2018-07-20,185.74483008071792,187.63728883968946,185.0824724027408,186.02870178222656,45635,0.0,0
2018-07-23,185.8394547022894,187.1641845703125,185.1770969874355,187.1641845703125,47931,0.0,0
2018-07-24,187.35344736223087,187.542690380994,183.9470152712272,184.3255157470703,69359,0.0,0
2018-07-25,184.51474608180789,187.06956275527742,184.0416313482648,186.3125762939453,54271,0.0,0
2018-07-26,186.97494657193246,189.05664849070925,183.8523864746094,183.85238647460938,59132,0.0,0
2018-07-27,183.85238297633194,185.55559885503777,183.28463953732486,184.0416259765625,49156,0.0,0
2018-07-30,184.04163494947252,185.27173616841756,183.1900341877577,183.94700622558594,40553,0.0,0
2018-07-31,184.70398160162588,184.7986103198256,178.93199074932477,181.10830688476562,106753,0.0,0
2018-08-01,181.58142718709132,183.19002881609777,180.2567117214203,181.67605590820312,83884,0.0,0
2018-08-02,181.67605590820312,182.43304236215045,179.49972526747297,181.67605590820312,75781,0.0,0
2018-08-03,181.58142369060272,183.3792682888982,181.1083089707853,181.86529541015625,44774,0.0,0
2018-08-06,182.24380214928902,183.0007741765136,181.20294395438137,181.95993041992188,40352,0.0,0
2018-08-07,181.95992763322283,183.19002881609777,181.39218418318342,181.67605590820312,41272,0.0,0
2018-08-08,181.67604621127802,182.90614732849653,179.5943444027701,180.0674591064453,47861,0.0,0
2018-08-09,180.06746317614503,181.29756432116503,178.64811903304087,181.10830688476562,49309,0.0,0
2018-08-10,179.78358527915773,179.78358527915773,176.85026837559295,179.3104705810547,52632,0.0,0
2018-08-13,178.9319977637746,178.9319977637746,176.28255237178752,178.55349731445312,51454,0.0,0
2018-08-14,178.5534770893652,178.5534770893652,174.86318836596058,175.80941772460938,69095,0.0,0
2018-08-15,175.99867812359122,175.99867812359122,172.30838903503573,174.3900909423828,83521,0.0,0
2018-08-16,174.2008572854321,179.40511955216527,171.2675400506741,178.17501831054688,156614,0.0,0
2018-08-17,178.3642549289493,183.47388828686607,177.32339673759193,180.2567138671875,74298,0.0,0
2018-08-20,180.44594650922463,182.24379106027914,179.40510281596522,181.2975616455078,57637,0.0,0
2018-08-21,181.39216760629813,185.0824708176772,181.01368163307103,182.6222686767578,67166,0.0,0
2018-08-22,182.62228464894483,184.13625755089447,181.58142647406498,182.149169921875,55670,0.0,0
2018-08-23,182.90614876295604,182.90614876295604,180.72981822131902,181.2975616455078,58813,0.0,0
2018-08-24,181.29756223324287,182.52764892578125,181.0136905202282,182.52764892578125,45197,0.0,0
2018-08-27,182.5276455692366,185.8394484707709,181.95991659196247,183.1900177001953,49503,0.0,0
2018-08-28,183.28464663553945,183.94700438115575,181.48681640625,181.48681640625,39509,0.0,0
2018-08-29,181.6760551948052,182.62228464894483,181.2029404677354,182.149169921875,31465,0.0,0
2018-08-30,182.14917990232126,182.14917990232126,179.0266196449039,179.87823486328125,49754,0.0,0
2018-08-31,179.49973236066288,179.87823282175137,178.26963112917872,179.12124633789062,81486,0.0,0
2018-09-03,179.12124560587256,179.5943603515625,178.26963040064095,179.5943603515625,27959,0.0,0
2018-09-04,179.87823412589952,180.3513488769531,178.8373758982551,180.35134887695312,45350,0.0,0
2018-09-05,179.9728247719131,180.16206775981232,179.21583838200172,179.4997100830078,41901,0.0,0
2018-09-06,179.21586265843783,180.3513496162743,177.70190411184996,179.87823486328125,43409,0.0,0
2018-09-07,179.87821049712073,180.06745348501994,178.5534807051972,179.4997100830078,51245,0.0,0
2018-09-10,179.310472692902,181.1083027915418,178.9319867052878,180.0674591064453,49868,0.0,0
2018-09-11,180.9190806168639,181.20295235939832,178.74274984185533,180.16209411621094,42563,0.0,0
2018-09-12,180.25672735040266,185.93410458978542,180.25672735040266,183.37928771972656,80483,0.0,0
2018-09-13,183.28465050771922,183.9470082673289,176.5664297483692,176.94491577148438,87210,0.0,0
2018-09-14,177.0395327462489,177.98576217955156,174.29545872668209,174.57933044433594,66621,0.0,0
2018-09-17,174.57933537943728,174.6739641007687,172.9707481850135,173.44386291503906,53597,0.0,0
2018-09-18,173.44384776694992,176.75565058788558,172.876104365178,175.62017822265625,51538,0.0,0
2018-09-19,175.62019637720914,176.09331111482197,173.63310870390885,173.7277374267578,82552,0.0,0
2018-09-20,173.63311139032865,174.95782690081393,172.78151062477613,173.53848266601562,57940,0.0,0
2018-09-21,173.8223609817377,177.51266479492188,173.8223609817377,177.51266479492188,141054,0.0,0
2018-09-24,176.56642886681016,180.4459611184779,175.809442386043,179.5943603515625,68343,0.0,0
2018-09-25,179.5943429749077,180.35132938243262,178.26961315216042,178.8373565673828,48476,0.0,0
2018-09-26,178.74273484387646,181.20293715498838,178.4588775634766,178.45887756347656,55029,0.0,0
2018-09-27,178.45888436676344,180.16208586735453,177.79651218507144,179.78359985351562,42297,0.0,0
2018-09-28,179.7835880268473,184.42010636379263,179.12123032704295,183.473876953125,118266,0.0,0
2018-10-01,183.56851482391357,184.5147442817688,181.67605590820312,181.67605590820312,54706,0.0,0
2018-10-02,182.05453362667282,182.33840533876725,177.79650126020198,181.2975616455078,51049,0.0,0
2018-10-03,181.6760518734087,182.14916659182904,178.4588775634766,178.45887756347656,52687,0.0,0
2018-10-04,179.31047757506784,183.7577530230397,178.2696194233165,178.93199157714844,117103,0.0,0
2018-10-05,179.7835956412832,181.2029398173986,178.36425146516783,180.44595336914062,64349,0.0,0
2018-10-08,180.06747465746506,180.16208894338223,173.2546252238326,175.71481323242188,84679,0.0,0
2018-10-09,175.80944566283063,176.2825604173386,173.06537142369442,173.3492431640625,54805,0.0,0
2018-10-10,173.72774970286935,173.72774970286935,169.5643310546875,169.5643310546875,81603,0.0,0
2018-10-11,167.009482003438,169.1858124186244,164.64390860395588,168.80731201171875,108150,0.0,0
2018-10-12,169.75355951722105,170.7944176995808,167.3879858648723,169.09120178222656,67672,0.0,0
2018-10-15,170.3212939384632,171.26752334923245,167.5772344225584,169.18582153320312,55627,0.0,0
2018-10-16,169.3750651468332,173.06535408699688,168.4288357326051,172.5922393798828,66220,0.0,0
2018-10-17,173.34923491162886,174.39009309732208,172.49763416938222,172.9707489013672,37207,0.0,0
2018-10-18,172.21377264935037,176.6610485059285,171.7406578893247,174.10623168945312,46435,0.0,0
2018-10-19,174.10621502850506,175.99867388751056,173.3492285972398,175.0524444580078,53270,0.0,0
2018-10-22,175.62019140245542,176.09330612666645,174.10621850965396,174.8632049560547,35829,0.0,0
2018-10-23,173.6331108924288,174.48471165553931,172.2137666617005,172.3083953857422,45206,0.0,0
2018-10-24,172.87610211621663,175.05243254361088,172.2137444483091,172.68685913085938,58372,0.0,0
2018-10-25,171.5513984565107,176.09330260578693,170.60516902700797,175.0524444580078,67276,0.0,0
2018-10-26,174.3900923750902,174.3900923750902,171.07828926491118,173.44386291503906,52204,0.0,0
2018-10-29,174.76857485848655,176.18791901993333,173.15998769650992,173.6331024169922,38627,0.0,0
2018-10-30,174.57933466035539,174.768577663923,171.83527501283595,173.91697692871094,45249,0.0,0
2018-10-31,175.14708215328423,177.70189885622332,173.44386620521948,174.95782470703125,88247,0.0,0
2018-11-01,174.76858520507812,176.4718011873106,173.91698443312004,174.76858520507812,35205,0.0,0
2018-11-02,176.28256399285996,176.94492177494237,172.87613191598354,173.16000366210938,74997,0.0,0
2018-11-05,173.15999118936057,173.44386291503906,171.74064699928385,173.44386291503906,37335,0.0,0
2018-11-06,173.91697908956064,173.91697908956064,171.92989143162285,172.4976348876953,40711,0.0,0
2018-11-07,172.49763672721863,175.9040541850321,172.49763672721863,174.95782470703125,27026,0.0,0
2018-11-08,175.2416881599847,176.66103230993866,174.10621572768463,174.57933044433594,36878,0.0,0
2018-11-09,174.39009300931633,175.33632247280875,173.63310655085925,175.14707946777344,35291,0.0,0
2018-11-12,175.90403388008724,175.99866259229054,171.92987341889193,172.2137451171875,48440,0.0,0
2018-11-13,172.21377413390113,173.63311842621349,171.45678762367118,173.16000366210938,40665,0.0,0
2018-11-14,172.30839188177643,174.20085081759686,171.74064842570397,172.4976348876953,36555,0.0,0
2018-11-15,173.1599994119095,174.86321540854237,172.1191411811015,173.82235717773438,61693,0.0,0
2018-11-16,173.9169838598108,174.86321335367452,171.26753838932922,173.06536865234375,51045,0.0,0
2018-11-19,170.32128034319197,173.25459705776137,164.2654183729818,165.5901336669922,95589,0.0,0
2018-11-20,164.92779409088027,166.15789524913532,157.92568757990588,159.34503173828125,88128,0.0,0
2018-11-21,159.91277790627282,161.89986553723918,158.20956199948964,161.80523681640625,55328,0.0,0
2018-11-22,162.84609706960114,163.2245830811296,160.7643806912471,162.56222534179688,52720,0.0,0
2018-11-23,162.56223007263077,163.1299591064453,161.04825710582608,163.1299591064453,30158,0.0,0
2018-11-26,165.02241176403678,165.96864122240467,164.07618230566888,165.68478393554688,47247,0.0,0
2018-11-27,166.1578993843409,166.8202571204039,162.46759581773438,165.211669921875,67788,0.0,0
2018-11-28,166.34714582628322,166.44176011149528,164.45468686224885,164.54930114746094,48360,0.0,0
2018-11-29,165.21167760387488,166.1579071103385,163.03534685134525,163.88694763183594,58419,0.0,0
2018-11-30,163.98154779520405,164.45466246602788,162.0890891119087,162.4675750732422,148609,0.0,0
2018-12-03,164.54931510021336,164.83318685655226,159.72355299572095,159.9127960205078,75703,0.0,0
2018-12-04,160.00742475205988,161.3321403638851,159.2504382145952,159.9127960205078,69544,0.0,0
2018-12-05,158.11495197719583,159.2504244662067,156.41173602452145,158.966552734375,51159,0.0,0
2018-12-06,159.91672948942724,161.53204706028487,156.87612915039062,156.87612915039062,120644,0.7,0
2018-12-07,157.8263227980235,159.06155630499106,155.4508514404297,155.4508514404297,62932,0.0,0
2018-12-10,154.02557517978312,155.64089287193465,152.98036193847656,152.98036193847656,70427,0.0,0
2018-12-11,153.4554512092567,157.06617060804336,153.17039174379755,156.11598205566406,69021,0.0,0
2018-12-12,156.7811175755092,160.01175298666516,156.30602327982584,159.63168334960938,64004,0.0,0
2018-12-13,160.10678585365702,160.2968206819276,157.82633891695372,159.5366668701172,59525,0.0,0
2018-12-14,158.68147938277738,159.44163308196102,157.16117198441012,157.92132568359375,56053,0.0,0
2018-12-17,157.82632555602703,158.77651411566902,156.87613699638501,157.6362762451172,43123,0.0,0
2018-12-18,157.06618451988382,157.06618451988382,153.45546480128448,153.7405242919922,86136,0.0,0
2018-12-19,153.4554559399894,155.54586791992188,152.69530217490657,155.54586791992188,90563,0.0,0
2018-12-20,153.5504876181483,154.69071106854128,152.22021484374997,152.22021484375,69470,0.0,0
2018-12-21,152.12518775961271,155.16578812203107,151.65009349989967,154.12057495117188,116095,0.0,0
2018-12-24,153.55047607421875,154.6906994388897,152.6002875205385,153.55047607421875,11676,0.0,0
2018-12-27,154.2156096444509,155.35583304226336,153.55048053728754,153.8355255126953,58110,0.0,0
2018-12-28,154.8807288379204,156.87613053041477,154.3106099261431,155.83091735839844,46999,0.0,0
2018-12-31,156.59108121946787,159.15658749122275,156.30602174511128,157.25621032714844,17407,0.0,0
2019-01-02,155.45086297437507,157.92134467033839,154.88074400676098,157.54127502441406,43343,0.0,0
2019-01-03,156.87613425498597,156.87613425498597,155.3558267866353,155.4508514404297,57074,0.0,0
2019-01-04,156.59109588537459,159.8217315673828,155.9259667153998,159.8217315673828,43161,0.0,0
2019-01-07,161.1519752804427,161.43702023125144,157.73129088347932,157.92132568359375,40975,0.0,0
2019-01-08,158.0163653366644,162.76730828425667,158.0163653366644,162.1971893310547,66705,0.0,0
2019-01-09,157.73131135480628,157.73131135480628,151.1750156582241,154.7857208251953,197513,0.0,0
2019-01-10,154.9757780443705,159.8217315673828,154.690718543316,159.8217315673828,78257,0.0,0
2019-01-11,160.10677273415448,160.10677273415448,157.82632598431601,158.491455078125,56960,0.0,0
2019-01-14,158.6814962171184,159.06156585766843,156.68609435741217,158.5864715576172,86069,0.0,0
2019-01-15,159.25160882764675,160.77190182796346,158.30142026542626,158.491455078125,69279,0.0,0
2019-01-16,157.7313132242591,159.63169049202128,155.83093595649697,156.3060302734375,104685,0.0,0
2019-01-17,156.78112610988083,156.78112610988083,155.07078365257289,155.2608184814453,68548,0.0,0
2019-01-18,155.8309258771089,156.40104482005253,154.21560820373793,154.8807373046875,86953,0.0,0
2019-01-21,154.88072228884053,157.16116884206943,154.1205686048557,156.591064453125,53877,0.0,0
2019-01-22,156.30600813453222,158.77650403219755,156.30600813453222,157.92132568359375,59336,0.0,0
2019-01-23,157.82631737513873,159.6316697453878,157.16117381888543,157.73129272460938,48135,0.0,0
2019-01-24,158.11137425149101,158.5864685425096,157.25621032714844,157.25621032714844,57406,0.0,0
2019-01-25,157.7312941026675,158.11136371065334,156.11597652063844,156.6860809326172,64772,0.0,0
2019-01-28,156.97114068322685,157.8263190508928,155.64088255404806,155.83091735839844,66332,0.0,0
2019-01-29,156.59107785831543,158.30142016901607,155.92594876491154,156.78111267089844,73151,0.0,0
2019-01-30,157.35123831844297,157.541273139131,155.2608117946923,156.02096557617188,53043,0.0,0
2019-01-31,156.49604964597654,159.63167472787654,155.26080164417027,158.87152099609375,113501,0.0,0
2019-02-01,157.7313009005721,158.1113705249382,155.8309237812881,157.6362762451172,91596,0.0,0
2019-02-04,156.97114781747348,157.44624209930524,154.59567640831457,155.9259490966797,75115,0.0,0
2019-02-05,155.9259550763121,160.4868487578222,155.73590575730967,158.5864715576172,67005,0.0,0
2019-02-06,156.78111300448612,156.87613766034323,153.74051250050815,155.9259490966797,101722,0.0,0
2019-02-07,155.64088580124488,157.35122807353414,154.59567260742188,154.59567260742188,90684,0.0,0
2019-02-08,154.21560999673144,155.54586821409688,152.98036193847656,152.98036193847656,75386,0.0,0
2019-02-11,153.83552586410764,154.9757637632519,152.79032712152824,152.98036193847656,73115,0.0,0
2019-02-12,153.55048059764744,156.11598686841577,153.07538630681157,155.54586791992188,78244,0.0,0
2019-02-13,155.7358913368666,157.82631766250995,155.7358913368666,156.87612915039062,63348,0.0,0
2019-02-14,156.97115303512558,157.35123717246097,154.3106220686874,154.50067138671875,100013,0.0,0
2019-02-15,153.4554639285838,161.34203246676435,153.4554639285838,160.58187866210938,104173,0.0,0
2019-02-18,160.58187048383624,161.15198943297386,159.72670655885696,160.67689514160156,47142,0.0,0
2019-02-19,160.77188636964866,163.90751122322942,159.72668775093868,163.62245178222656,73789,0.0,0
2019-02-20,164.00255675593064,165.14278016642695,162.95734350538478,163.0523681640625,56017,0.0,0
2019-02-21,163.43242561472633,165.1427678523001,162.57726174530254,164.3826141357422,93105,0.0,0
2019-02-22,164.4776403322479,165.4278288621887,163.43242714982242,165.04774475097656,79819,0.0,0
2019-02-25,165.3328183824691,165.3328183824691,162.4822525482886,163.5274658203125,41997,0.0,0
2019-02-26,162.67227511486314,163.14736938476562,161.91212138327387,163.14736938476562,51201,0.0,0
2019-02-27,162.00716078197095,166.09297477475155,161.34203164331547,165.712890625,64702,0.0,0
2019-02-28,165.8079024067206,165.8079024067206,162.1021728515625,162.1021728515625,152107,0.0,0
2019-03-01,163.24239926772776,163.8125037106382,162.38722085527166,163.43243408203125,55858,0.0,0
2019-03-04,164.19258783797213,164.5726574665791,163.24239926772776,163.43243408203125,64395,0.0,0
2019-03-05,163.3374115743047,164.00255518120764,159.82171671789513,160.67689514160156,70455,0.0,0
2019-03-06,160.77190495152985,162.5772719540606,160.48684547758003,161.5320587158203,60252,0.0,0
2019-03-07,162.00714590043293,162.67227497799146,160.67688774531587,161.43702697753906,51760,0.0,0
2019-03-08,160.77190344391803,161.62708185774818,159.91673952881487,160.86692810058594,34477,0.0,0
2019-03-11,161.15198757186263,161.34202238647146,159.25161042832053,160.86692810058594,38803,0.0,0
2019-03-12,160.77192023841212,160.96195507287229,158.30143839297304,159.8217315673828,63165,0.0,0
2019-03-13,158.96655087884403,160.58186855031482,158.87152622222288,159.15658569335938,61653,0.0,0
2019-03-14,159.82171825247448,163.05236816406253,159.06156447923453,163.0523681640625,67659,0.0,0
2019-03-15,164.38262756347658,168.65847625732422,164.28760290412234,166.2830047607422,125665,0.0,0
2019-03-18,166.9481324173748,167.99334566620453,166.37802796242636,167.32821655273438,57498,0.0,0
2019-03-19,167.9933501361022,169.3236083984375,167.51825582830708,169.3236083984375,42765,0.0,0
2019-03-20,169.13354457008734,169.13354457008734,164.76267188844895,164.85769653320312,54730,0.0,0
2019-03-21,164.38262792622987,165.90293548688828,164.09756844626548,165.42784118652344,49431,0.0,0
2019-03-22,166.1879683940829,166.1879683940829,164.1925811767578,164.1925811767578,49348,0.0,0
2019-03-25,163.43243400013287,163.5274586566005,161.62708151706406,161.7220916748047,55266,0.0,0
2019-03-26,162.57726357262044,164.47764063601178,161.91212000145237,164.1925811767578,33285,0.0,0
2019-03-27,164.85769969408872,164.85769969408872,162.4822285169405,163.62245178222656,53105,0.0,0
2019-03-28,163.62247597516478,164.47765442461863,161.43703926930837,161.81712341308594,39487,0.0,0
2019-03-29,161.817112746922,163.8125,160.67688938820217,163.8125,87352,0.0,0
2019-04-01,164.76268005371094,165.33279895303934,162.482233453849,164.76268005371094,41063,0.0,0
2019-04-02,165.23779998494373,168.37342542113925,164.95275498970352,167.0431671142578,60236,0.0,0
2019-04-03,168.18336826378192,168.65846252441406,167.13815509090068,168.65846252441406,56051,0.0,0
2019-04-04,168.65846591049365,169.79868925915733,168.18337164032326,169.13356018066406,48765,0.0,0
2019-04-05,171.0339318602004,172.1741551728565,169.89370854754426,171.41400146484375,89290,0.0,0
2019-04-08,171.03393370149186,172.17415702642322,170.17876983247487,171.22396850585938,58708,0.0,0
2019-04-09,171.699071561762,173.59944870024023,166.66306924504931,167.70828247070312,124955,0.0,0
2019-04-10,167.51825582888816,167.89832547563452,165.90293808212465,167.61326599121094,91844,0.0,0
2019-04-11,167.70827920596972,170.93891447900197,167.70827920596972,168.9435272216797,65544,0.0,0
2019-04-12,169.13355540879627,169.98871927148514,168.1833668952637,169.70367431640625,39929,0.0,0
2019-04-15,169.98872592825992,170.6538695127607,168.75349241127662,168.9435272216797,48049,0.0,0
2019-04-16,168.75348397127243,170.84389577861015,168.75348397127243,169.89370727539062,35881,0.0,0
2019-04-17,170.5588512387238,170.5588512387238,167.89832029737153,169.03854370117188,54110,0.0,0
2019-04-18,169.1335721011812,170.46383035192417,168.37341831558768,170.3688201904297,37041,0.0,0
2019-04-23,170.3688046368424,171.6990627661413,169.60865092064608,171.22396850585938,45644,0.0,0
2019-04-24,171.88909757050882,172.17415702642322,170.74887424557747,171.22396850585938,57665,0.0,0
2019-04-25,171.03394044844842,172.17416381835938,168.9435285204905,172.17416381835938,63685,0.0,0
2019-04-26,172.07916222656002,173.88451477721497,170.65387931855005,172.934326171875,59596,0.0,0
2019-04-29,173.3143857661406,173.979529350297,172.55424652492175,173.21937561035156,49372,0.0,0
2019-04-30,172.74429507933075,173.02935456683142,171.5090469659798,172.55426025390625,75275,0.0,0
2019-05-02,172.5542497998361,172.8392947713397,170.6538726632684,171.984130859375,60417,0.0,0
2019-05-03,171.98412900649535,172.3641986302234,170.46382151412953,172.17416381835938,53568,0.0,0
2019-05-06,170.84391450830492,172.36420758089096,170.3688202046104,172.07916259765625,29360,0.0,0
2019-05-07,172.64924785294107,172.74427250259802,170.46381139936443,170.74887084960938,49465,0.0,0
2019-05-08,170.55883604902138,171.41399990103028,169.41861274676754,170.74887084960938,51316,0.0,0
2019-05-09,170.08376850139427,170.08376850139427,161.05697631835938,161.05697631835938,171788,0.0,0
2019-05-10,149.08457468553547,152.79031865495358,143.6685029596297,145.37884521484375,396607,0.0,0
2019-05-13,146.32903876671423,148.89454498820348,142.52828451303336,148.2294158935547,176262,0.0,0
2019-05-14,148.2294176770495,149.36964106712756,146.13900571211857,146.32904052734375,103746,0.0,0
2019-05-15,144.90376467284503,146.80414191445612,144.2386355380267,146.424072265625,87755,0.0,0
2019-05-16,146.3290457422491,147.1842096906024,145.3788571335332,146.61410522460938,71560,0.0,0
2019-05-17,145.85394266309638,148.41944885253906,145.7589180084506,148.41944885253906,75387,0.0,0
2019-05-20,148.03938776210228,148.03938776210228,146.32904537100734,147.46926879882812,67097,0.0,0
2019-05-21,148.03938629238436,149.36964452851404,146.89916287588358,148.5144805908203,73521,0.0,0
2019-05-22,147.27921921141095,149.27462088408825,147.27921921141095,148.32443237304688,58034,0.0,0
2019-05-23,147.65930399496034,147.65930399496034,145.66391661589347,146.61410522460938,54443,0.0,0
2019-05-24,146.8991643342815,148.6094922266489,146.51908019252286,147.46926879882812,61645,0.0,0
2019-05-27,148.13439495277913,148.70451390462,147.37425568196093,147.84934997558594,26245,0.0,0
2019-05-28,147.46928074299976,148.51449409408283,146.9941864013672,146.9941864013672,124322,0.0,0
2019-05-29,146.7091120212763,148.0393847422035,146.13900756835938,146.13900756835938,61550,0.0,0
2019-05-30,146.61410819828345,146.70911836184553,145.66391957029552,146.23402404785156,26728,0.0,0
2019-05-31,145.18880856581578,145.94896228056663,144.6186896550711,145.56887817382812,76334,0.0,0
2019-06-03,145.09379214151244,147.37425341507094,144.23862822563234,147.1842041015625,58381,0.0,0
2019-06-04,146.23401552892818,148.03938251616955,144.61869785519528,147.1842041015625,84352,0.0,0
2019-06-05,147.1842026743017,149.17960445697491,146.5190735796529,148.2294158935547,66211,0.0,0
2019-06-06,148.229417330951,148.98957108880387,147.1842041015625,147.1842041015625,65008,0.0,0
2019-06-07,147.66869480699225,148.6376495361328,145.3432093710852,148.6376495361328,107599,3.0,0
2019-06-10,148.9283281141045,150.18797212767413,148.44385078466038,149.1221160888672,44284,0.0,0
2019-06-11,148.83143481229052,150.38175332560297,148.44384409515686,149.0252227783203,66044,0.0,0
2019-06-12,148.54075573641418,150.866241059635,147.0873237131324,149.80039978027344,88363,0.0,0
2019-06-13,150.1879747817915,151.35071743599036,149.80039882541686,151.06002807617188,94667,0.0,0
2019-06-14,150.67243674213026,150.67243674213026,148.15314892758934,148.73452758789062,62071,0.0,0
2019-06-17,148.73453655718797,149.60658981515473,146.0214606206283,147.3780059814453,74836,0.0,0
2019-06-18,147.4749000585314,151.44762017994478,147.18421069609806,150.86624145507812,75393,0.0,0
2019-06-19,152.901051141841,156.00170315435352,151.93209646386364,155.7110137939453,190868,0.0,0
